lsoa,tot_boardings,tot_alightings,total_activity
E01033081,243.38721999999999,181.71839999999997,425.10561999999993
E01033082,919.2757399999998,1227.2638399999998,2146.5395799999997
E01033083,566.2900099999999,432.64239999999995,998.9324099999999
E01033084,3390.2897000000003,3853.10721,7243.39691
E01033098,348.7280400000001,612.55773,961.2857700000001
E01033099,49.67388999999999,64.00780999999999,113.68169999999998
E01033100,642.70573,817.3738900000001,1460.07962
E01033132,632.4256899999999,560.38787,1192.81356
E01033133,72.82982,169.00988,241.8397
E01033148,26.556710000000002,90.68169999999999,117.23840999999999
E01033150,108.48293,228.69668000000004,337.17961
E01033151,38.45625999999999,184.02328,222.47954
E01033208,4136.225380000001,3856.3598700000002,7992.585250000001
E01033320,48.11774,160.8564,208.97414
E01033322,62.555429999999994,172.30439,234.85982
E01033327,3124.736349999999,2982.15336,6106.8897099999995
E01033341,60.15802,102.11806999999999,162.27608999999998
E01033455,428.02443,691.8569299999999,1119.8813599999999
E01033456,224.33041999999998,307.34104,531.67146
E01033457,165.16665999999998,120.59869,285.76535
E01033463,138.53329,208.84330000000003,347.37659
E01033486,150.93901000000002,263.12218,414.06119
E01033488,373.75091000000003,283.03567000000004,656.7865800000001
E01033489,48.89613,55.37408,104.27020999999999
E01033490,753.7483299999998,575.327,1329.0753299999997
E01033491,997.8703000000002,1086.58262,2084.45292
E01033569,131.44529,212.89544,344.34073
E01033570,45.82405000000001,69.50463999999998,115.32869
E01033571,19.447069999999997,69.46649000000001,88.91356
E01033579,144.41446,185.60428000000002,330.01874
E01033581,244.50252999999998,155.91847000000004,400.42100000000005
E01033582,47.890719999999995,197.75699,245.64771
E01033584,60.14883,68.15554,128.30437
E01033586,130.6393,106.52219,237.16149
E01033587,63.41030000000001,15.630649999999997,79.04095000000001
E01033589,1231.51937,1107.8012,2339.32057
E01033590,3.0194099999999993,140.50037,143.51978
E01033591,310.7538,502.02815,812.78195
E01033593,416.26169999999996,280.02814,696.2898399999999
E01033594,911.5348899999999,906.2561799999999,1817.7910699999998
E01033598,220.06575,238.78605000000002,458.8518
E01033601,143.41438000000002,202.13252999999997,345.54691
E01033604,485.88209,564.5223300000001,1050.40442
E01033699,2474.91373,2925.2487,5400.16243
E01033700,1867.67728,1482.54768,3350.22496
E01033702,56.741350000000004,66.89306,123.63441
E01033703,291.96862,422.87481,714.84343
E01033704,380.98913999999985,668.0515599999999,1049.0406999999998
E01033705,174.77461000000005,237.33128999999997,412.1059
E01033706,1334.63907,1269.6798899999994,2604.3189599999996
E01033708,3367.5924099999997,2331.01583,5698.60824
E01033709,253.88004999999995,296.00418,549.88423
E01033711,821.4976899999998,1245.2063500000004,2066.70404
E01033712,451.3407199999999,588.63428,1039.975
E01033713,27.274540000000002,81.64601000000002,108.92055000000002
E01033727,129.87723,254.53895,384.41618
E01033729,109.56893,121.58997,231.1589
E01033732,450.73426000000006,876.81055,1327.54481
E01033735,3512.6419900000005,2024.1536999999996,5536.79569
E01033737,441.7867499999999,245.32883,687.1155799999999
E01033738,702.4431499999998,577.4963300000001,1279.93948
E01033740,182.95876,290.03326,472.99202
E01033741,366.5670300000001,669.3648499999999,1035.93188
E01033742,2.13896,54.727900000000005,56.86686
E01033743,439.2085300000001,961.2491600000002,1400.4576900000002
E01033744,109.96408000000001,168.68019,278.64427
E01033745,163.02704,67.18896000000001,230.216
E01033746,63.77053000000001,53.07601,116.84654
E01033784,99.40903,129.25647,228.6655
E01033785,363.47020999999995,295.55123000000003,659.02144
E01033786,83.8797,89.53544,173.41514
E01033788,923.2652099999999,661.41258,1584.67779
E01033790,236.05059,131.45872999999997,367.50932
E01033791,426.89809999999994,336.46914,763.3672399999999
E01033862,144.55830999999995,152.64395000000002,297.20225999999997
E01033865,172.45064,211.73338999999999,384.18403
E01033866,580.1192,600.2119899999999,1180.3311899999999
E01033867,80.32965,32.92481,113.25446
E01033868,347.18925999999993,260.24401,607.43327
E01033869,156.3195,184.64995000000002,340.96945000000005
E01033870,14.607629999999999,127.92096000000002,142.52859
E01033871,248.00516999999996,120.40189000000004,368.40706
E01033872,173.95303,342.61966,516.57269
E01033873,2468.4714,2980.19368,5448.66508
E01033874,2056.5935700000005,1276.03096,3332.6245300000005
E01033875,33.25687999999999,46.632360000000006,79.88924
E01033876,296.72579,688.7835800000001,985.5093700000002
E01033877,42.73061,19.512220000000003,62.24283
E01033879,263.75888000000003,395.3101700000001,659.0690500000001
E01033880,1142.93137,1185.4331599999998,2328.36453
E01033881,68.31681,134.70894000000004,203.02575000000004
E01033883,276.88295999999997,332.00739,608.8903499999999
E01033884,2873.55689,3489.646640000001,6363.203530000001
E01033885,508.67033999999995,528.56259,1037.23293
E01033911,47.15995999999999,85.83504000000002,132.995
E01033913,177.54711,114.08599000000001,291.6331
E01033916,225.94527,138.06646,364.01173
E01033918,202.47321,350.22869000000003,552.7019
E01033922,175.99297000000004,391.8708999999999,567.8638699999999
E01033923,12.954629999999998,42.909169999999996,55.8638
E01033924,633.4400599999999,396.98305999999997,1030.42312
E01033925,179.92408,133.20110999999997,313.12519
E01033926,227.09445999999997,218.08552999999998,445.17999
E01033927,1805.13726,1315.3286900000005,3120.4659500000007
E01033929,258.66979,321.46282,580.13261
E01033930,90.68495999999999,76.23418,166.91913999999997
E01033931,1959.0018699999998,1263.77061,3222.7724799999996
E01033933,108.60475,251.06258,359.66733
E01033934,114.32596000000001,251.72016,366.04612
E01033936,1652.58125,1783.0829300000003,3435.66418
E01033937,184.67503999999997,157.12698999999995,341.80202999999995
E01033938,1394.95309,1099.8869200000001,2494.84001
E01033939,42.3456,79.95595999999999,122.30156
E01033940,39.24042,25.269070000000003,64.50949
E01033941,696.2661899999999,622.03874,1318.3049299999998
E01033942,91.04698,79.79268000000002,170.83966000000004
E01033943,11.63106,317.60517999999996,329.23623999999995
E01033944,2157.1436,1274.86324,3432.00684
E01034026,462.98400999999996,475.79114,938.7751499999999
E01034027,235.97981000000001,297.85885,533.83866
E01034029,240.21508,227.46852,467.6836
E01034030,3962.91452,2805.4130600000003,6768.32758
E01034032,186.83275,127.19919999999999,314.03195
E01034033,86.46351,169.62473999999997,256.08824999999996
E01034034,87.18439999999998,145.4064,232.59079999999997
E01034036,2302.9261300000003,1618.1774200000002,3921.1035500000007
E01034037,1164.96035,1669.79446,2834.7548100000004
E01034038,425.91999999999996,454.14509,880.0650899999999
E01034039,204.58212999999998,198.00608,402.58821
E01034040,1215.4202599999996,1792.2075799999998,3007.627839999999
E01034042,285.52750000000003,254.26593000000003,539.7934300000001
E01034044,368.94776,585.2925899999999,954.2403499999999
E01034045,104.45023000000002,156.83801,261.28824000000003
E01034046,299.85821,692.89862,992.75683
E01034140,233.03369999999995,467.93189999999987,700.9655999999998
E01034143,4969.402569999999,4946.69727,9916.099839999999
E01034145,296.14578000000006,344.01861,640.1643900000001
E01034146,155.95177999999999,93.14631,249.09808999999998
E01034148,470.43048000000005,599.62928,1070.05976
E01034149,3210.7794499999995,2738.72824,5949.5076899999995
E01034150,2857.4053799999992,2605.7686000000003,5463.17398
E01034152,700.52893,795.2486000000001,1495.77753
E01034153,90.15069,160.53149999999997,250.68218999999996
E01034154,61.30876,109.03160999999999,170.34036999999998
E01034155,1090.19548,924.1911799999999,2014.3866600000001
E01034156,984.2144000000001,1005.9983900000002,1990.2127900000003
E01034173,329.14647,371.0282,700.1746700000001
E01034174,324.88844000000006,409.7618800000001,734.6503200000002
E01034175,56.25079,135.21376999999998,191.46455999999998
E01034179,95.0805,121.92575999999997,217.00625999999997
E01034180,150.93789,115.19738,266.13527
E01034182,87.04774000000002,72.52388,159.57162000000002
E01034185,786.92974,1109.75447,1896.6842100000001
E01034186,268.53312999999997,1087.0602800000001,1355.5934100000002
E01034187,6127.344480000001,3935.1464700000006,10062.490950000001
E01034188,7564.186129999999,4404.365849999999,11968.551979999998
E01034190,184.70362000000006,419.19480000000004,603.8984200000001
E01034192,395.1704699999999,355.4870399999999,750.6575099999998
E01034198,462.10740000000004,495.35847,957.46587
E01034199,64.94826,52.288790000000006,117.23705000000001
E01034200,741.7062900000001,234.72414999999998,976.4304400000001
E01034202,434.96499000000006,956.3134199999998,1391.27841
E01034203,895.34225,1606.90901,2502.25126
E01034204,185.97178,113.84326999999999,299.81505
E01034205,419.36792,425.04429000000005,844.4122100000001
E01034206,502.93270000000007,348.12988999999993,851.06259
E01034207,56.04003,147.00942,203.04945
E01034208,32.41432,49.869789999999995,82.28411
E01034209,3079.95791,2312.8800600000004,5392.8379700000005
E01034211,33.08185999999999,32.11784,65.19969999999999
E01034212,69.37774,318.87119,388.24893000000003
E01034215,21.276139999999995,50.281659999999995,71.55779999999999
E01034217,215.3381,3.804109999999999,219.14221
E01034218,111.88575999999999,89.24712,201.13288
E01034219,1417.61956,1288.48954,2706.1091
E01034220,8855.278620000005,5710.37743,14565.656050000005
E01034221,158.00009999999995,223.97413999999995,381.9742399999999
E01034222,58.31438,16.146369999999997,74.46074999999999
E01034223,379.092,586.6584899999999,965.7504899999999
E01034224,255.17647999999997,193.34753000000003,448.52401
E01034225,73.04072000000001,94.11799999999998,167.15872
E01034227,73.86950999999999,53.37723,127.24673999999999
E01034229,29.74654,56.74007000000001,86.48661000000001
E01034230,17.82903,171.00437999999997,188.83340999999996
E01034383,1081.79483,1828.9877700000002,2910.7826000000005
E01034384,72.43826999999999,133.42229999999998,205.86056999999997
E01034385,1065.1046600000004,1059.40155,2124.5062100000005
E01034386,3296.4800499999997,1557.7743699999999,4854.254419999999
E01034388,44.82946000000001,28.56037,73.38983000000002
E01034391,26.0462,32.33985,58.38605
E01034392,54.28073,38.78779999999999,93.06852999999998
E01034393,157.60007000000002,368.31534999999997,525.91542
E01034394,4493.046289999998,3523.62483,8016.671119999999
E01034470,95.95814,240.24723,336.20537
E01034471,649.6180800000001,848.6702799999998,1498.28836
E01034473,4457.228190000001,3101.32948,7558.55767
E01034474,365.3834,326.6792,692.0626
E01034475,309.22004,467.25571999999994,776.4757599999999
E01034476,142.47446,211.39482,353.86928
E01034477,83.90949,219.77028999999996,303.67977999999994
E01034478,101.46457000000001,130.7991,232.26367000000002
E01034479,42.361540000000005,146.0915,188.45304
E01034481,58.30523,98.03143,156.33666
E01034482,574.03208,2269.69003,2843.72211
E01034483,631.48447,159.88178000000005,791.36625
E01034484,3782.54608,2548.54621,6331.0922900000005
E01034485,525.9598699999999,388.56075,914.5206199999999
E01034486,268.28473,223.77448000000004,492.05921000000006
E01034487,199.41962999999998,495.57147000000003,694.9911
E01034578,193.33941,324.76701,518.1064200000001
E01034579,102.70720999999999,198.59500999999995,301.3022199999999
E01034580,868.0238800000001,392.99356,1261.01744
E01034581,216.13888,160.62032,376.75919999999996
E01034589,615.65701,463.18812,1078.8451300000002
E01034591,72.76404,43.80447,116.56851
E01034592,141.53718999999998,263.0384199999999,404.57560999999987
E01034594,55.38382999999999,338.88014000000004,394.26397000000003
E01034595,174.11263,304.7201,478.83272999999997
E01034597,219.61396999999997,225.99573999999998,445.60970999999995
E01034598,588.7591200000002,638.67033,1227.42945
E01034599,50.96069999999999,68.93297,119.89366999999999
E01034601,25.43431,48.151300000000006,73.58561
E01034602,295.14576999999997,390.68572,685.83149
E01034603,85.40789000000001,13.746739999999997,99.15463000000001
E01034605,315.01196,148.67278,463.68474
E01034606,106.33067000000001,40.64603999999999,146.97671
E01034607,359.85625999999996,585.7156900000001,945.57195
E01034608,234.10107,244.56571,478.66678
E01034609,1239.0177199999996,1008.3241399999999,2247.3418599999995
E01034610,78.79715999999999,144.84171000000003,223.63887000000003
E01034612,237.67035999999996,255.25884,492.9291999999999
E01034613,73.87282999999998,30.739579999999997,104.61240999999998
E01034615,98.92402,122.56381999999999,221.48784
E01034616,3643.3211699999997,2598.09741,6241.41858
E01034617,204.65036,309.0386900000001,513.6890500000001
E01035484,456.04588,552.5910900000001,1008.6369700000001
E01035485,688.0590100000001,551.0099799999999,1239.06899
E01035486,113.71596,206.45304000000002,320.169
E01035487,98.64303000000001,44.939719999999994,143.58275
E01035488,105.39311,184.31261,289.70572
E01035489,52.72838,311.5909,364.31928
E01035490,485.85717,559.0626,1044.91977
E01035491,152.11054,65.62751000000002,217.73805
E01035493,2358.7332899999997,2624.01567,4982.748959999999
E01035494,102.05914,17.987099999999995,120.04624
E01035496,181.08934999999997,185.44408,366.53342999999995
E01035498,77.26836,74.07941,151.34777
E01035638,340.89394,352.26180999999997,693.1557499999999
E01035639,158.33294,879.1109699999997,1037.4439099999997
E01035640,55.97668000000001,41.20118,97.17786000000001
E01035641,85.21598,85.7968,171.01278000000002
E01035642,202.26641999999995,348.57871,550.8451299999999
E01035643,133.36789,128.42122,261.78911
E01035645,169.66091999999998,177.97864000000007,347.6395600000001
E01035649,270.61761,439.2243299999999,709.8419399999999
E01035650,188.85692999999998,178.51280999999997,367.36974
E01035651,47.163509999999995,53.69805,100.86156
E01035652,1462.6142599999998,917.5613800000001,2380.17564
E01035655,807.26861,1163.9650100000001,1971.23362
E01035657,90.85374000000002,69.63068999999999,160.48443
E01035658,88.62158,81.62421,170.24579
E01035659,185.16205999999997,277.27209,462.43414999999993
E01035660,450.10512,481.10803,931.21315
E01035661,81.48011000000001,272.96231000000006,354.4424200000001
E01035663,319.84808999999996,684.3755500000001,1004.22364
E01035665,124.18336,156.21087000000003,280.39423
E01035667,40.70892999999999,61.55965,102.26857999999999
E01035669,446.82115,388.80215000000004,835.6233
E01035670,654.91115,357.76879999999994,1012.67995
E01035671,37.311600000000006,37.14027999999999,74.45187999999999
E01035672,25.981679999999997,36.99843,62.980109999999996
E01035674,96.26199,28.677789999999998,124.93978
E01035675,343.44180000000006,239.88351000000006,583.3253100000002
E01035676,323.07599,521.62864,844.70463
E01035678,23.11955,30.575069999999997,53.69462
E01035679,79.20271999999999,146.22754,225.43025999999998
E01035682,65.20291999999999,70.94525,136.14817
E01035687,1062.50564,445.5813,1508.0869400000001
E01035690,189.22696000000002,253.50832,442.73528
E01035691,152.36062,276.42566000000005,428.78628000000003
E01035694,402.54561,551.26396,953.80957
E01035695,237.59266000000002,407.29776,644.89042
E01035702,127.89898,262.38487000000003,390.28385000000003
E01035703,59.874790000000004,1.8431599999999997,61.71795
E01035705,60.26494999999999,363.65891999999997,423.92386999999997
E01035706,72.74471,71.61764999999998,144.36235999999997
E01035707,158.82749,240.04534999999998,398.87284
E01035708,3806.48058,2534.0009700000005,6340.48155
E01035709,198.25796999999994,106.33512000000002,304.59308999999996
