unit,cluster,max_posterior,normalized_entropy
E01002047,3,0.9999999999994316,7.848203812442421e-12
E01002048,3,0.9789116874263689,0.0491717244695993
E01002049,6,0.9999999999958504,5.451831776474253e-11
E01002051,0,0.9999999360940726,5.548338495232736e-07
E01002052,4,0.999999999982947,2.1179961341063751e-10
E01002053,3,0.9998230868160368,0.0008201505999318813
E01002055,0,0.9999998960964317,8.792920164440652e-07
E01002056,3,0.9997643260323513,0.0010600578975889661
E01002058,4,0.9999999987579145,1.3050916634301506e-08
E01002059,4,0.9999999780617943,1.9660059531947e-07
E01002060,4,0.9999813628812315,0.0001066897339902217
E01002061,4,0.9984887255798043,0.005446520868594624
E01002062,4,0.9999971142997451,1.973459521552101e-05
E01002064,4,0.9723066086408451,0.06809812847196187
E01002066,3,1.0,1.0124218427712535e-14
E01002067,3,0.999999582816061,3.147725289762194e-06
E01002068,4,0.9999908850148705,5.738835123577133e-05
E01002069,3,0.9999999999665761,4.0551977460820657e-10
E01002070,3,0.9981472046929635,0.006495962182040042
E01002071,6,0.9999001975800478,0.0005298668130989858
E01002072,3,1.0,1.1699401149923107e-14
E01002074,0,0.9999989295271848,7.592849148599607e-06
E01002075,3,0.9999655485136921,0.0001868178461812689
E01002076,4,0.9999999997685904,2.58053483285015e-09
E01002077,3,0.9999999999990905,1.3144257400783627e-11
E01002078,6,0.9829193897378062,0.04157306609064313
E01002081,3,1.0,7.660847316770558e-15
E01002082,3,0.9990935028304341,0.003490263140070007
E01002083,0,0.9999547228420466,0.0002561706824663729
E01002084,0,0.9998584902467356,0.0007124955702222139
E01002085,3,0.9999999999998863,1.3314624236685753e-12
E01002086,0,0.992127283787729,0.022121459144799592
E01002087,4,0.9999995002551257,3.7273046078429915e-06
E01002088,3,0.9999802261226803,0.0001125464570030865
E01002089,4,0.9808303796469333,0.0455855133611084
E01002090,4,0.5956189553962393,0.3244855225164994
E01002091,3,0.9999763705306118,0.00013243276356018113
E01002092,0,0.9999888482600399,6.947283496045165e-05
E01002094,4,1.0,4.2888564279499334e-15
E01002095,4,0.9999999997694999,2.57536562604049e-09
E01002096,0,0.9991781174845247,0.0032029142888937378
E01002098,3,0.999999762549322,1.856513860841884e-06
E01002099,4,0.9999999999992042,1.1185831268414016e-11
E01002100,3,0.999861093432721,0.000660899519504678
E01002102,4,0.9999998572639686,1.1989653689552016e-06
E01002103,3,0.9851453662751167,0.037161288731030855
E01002104,0,0.9999858152518671,8.297540683307271e-05
E01002105,3,1.0,3.7734669608958674e-15
E01002106,4,0.9999999996263682,4.080596223448598e-09
E01002108,4,0.9999999873775778,1.2028830441237626e-07
E01002109,4,0.9998344823879427,0.0007867648715515411
E01002110,2,1.0,2.9300194833862245e-31
E01002111,4,0.9541319623801213,0.08952617021961032
E01002112,3,0.9999999997370423,2.9160870140901005e-09
E01002113,7,1.0,2.8923987371988615e-40
E01002114,1,1.0,2.4817334498168694e-17
E01002116,4,0.9999954548670594,2.9073606202019146e-05
E01002118,3,0.9997050499622009,0.0012948042875394607
E01002119,1,0.9652116812182266,0.0728774338755871
E01002121,4,0.999999978988342,1.8882724785775413e-07
E01002122,7,0.9999999999999432,6.916497036916417e-13
E01002123,0,0.9949048014467979,0.016088289583302266
E01002125,0,0.9785461590836739,0.04984264910218672
E01002128,2,1.0,1.0217199944683347e-52
E01002129,3,0.9999999999999432,1.1199297936162178e-12
E01002130,3,0.9999950275598898,3.1593127533524046e-05
E01002132,4,0.9999999964662152,3.4782731457972085e-08
E01002133,0,0.9999988427413643,8.344668132475107e-06
E01002135,4,0.999994182669222,3.652109366176823e-05
E01002136,3,0.9855973143743617,0.03624567959735042
E01002137,4,1.0,1.3837140460819433e-23
E01002139,4,0.9999984869375644,1.0478935425219011e-05
E01002140,4,0.9999750668117886,0.00013907940293075678
E01002141,4,0.9999999999841975,2.013339510397317e-10
E01002142,3,0.9999044603258284,0.0004712070411407605
E01002144,0,0.9747463370975019,0.056667279118631564
E01002145,4,0.9999999999919851,1.0251420670442086e-10
E01002148,5,1.0,8.283178466145328e-25
E01002150,4,0.9952314894824831,0.014554250021355086
E01002151,3,0.46856490994066935,0.48431556194099074
E01002152,4,0.9999999980435064,2.0338049606174555e-08
E01002153,0,0.9998455253767469,0.0007261848018620019
E01002155,4,0.9976741202965661,0.008156986394917767
E01002157,0,0.6739096246052395,0.3057415111658218
E01002159,4,0.6641055413671396,0.30863189664112306
E01002160,4,0.9995736421306848,0.001801588278220071
E01002161,4,0.9793236491657351,0.05342935489975914
E01002162,7,1.0,2.792290161663425e-47
E01002163,4,0.999993384686544,4.193478681691699e-05
E01002165,6,1.0,6.468031322244078e-32
E01002166,4,0.9999999801644892,1.7999926988615527e-07
E01002169,7,1.0,1.0465925845950231e-20
E01002172,4,0.9998046147128552,0.0009270006718552088
E01002174,0,0.7988942298881336,0.2492085843962989
E01002175,0,0.8073961273755483,0.2361761790931766
E01002176,3,0.9979616174387412,0.007431616647931406
E01002177,4,1.0,9.096907977400351e-18
E01002179,3,0.999999999992383,9.981796065868914e-11
E01002181,0,0.9999928640650019,4.435592096170545e-05
E01002184,4,0.99999702100229,1.9661859671380327e-05
E01002185,4,0.9999999964265953,3.5645240460011037e-08
E01002186,4,0.9977648136484053,0.007636927517476272
E01002187,4,0.9999999999936335,8.189373614497622e-11
E01002189,3,0.9980038867881391,0.0073333518995833905
E01002191,4,0.9999996497037432,2.6725410740082793e-06
E01002192,4,0.9967617106474415,0.011496962603992016
E01002193,4,0.9999999999924398,9.729703531214506e-11
E01002195,4,0.9999967245104455,2.1487204799841697e-05
E01002196,4,0.9999999999999432,8.728106029465571e-13
E01002198,4,0.9999997599468036,1.875395947131037e-06
E01002199,4,0.9999995448369999,3.418853838558881e-06
E01002200,4,0.9999999987580281,1.2957234389559852e-08
E01002201,4,0.9996880736647207,0.0013609431751624233
E01002202,0,0.9897800482396492,0.027415984821083785
E01002203,5,0.9999999999750457,3.0476579930044124e-10
E01002204,0,0.9999601383556711,0.00021374572831562105
E01002207,0,0.9998354686687932,0.000768922054853596
E01002208,4,0.9999997372193324,2.0411343275304543e-06
E01002209,3,0.9999999673793246,2.969765672578305e-07
E01002211,4,0.9999999884445288,1.0808341700642762e-07
E01002212,0,0.9977495276755265,0.007683557101180065
E01002214,0,0.9999543161410507,0.00024388742657723556
E01002215,7,0.9999967042699917,2.1591055719074886e-05
E01002216,0,0.9999999569110978,3.846764909477025e-07
E01002217,4,0.9999999888086109,1.0392562404497025e-07
E01002218,0,0.9658691097827384,0.07156858874132874
E01002219,3,0.9999999996056772,4.295571207498099e-09
E01002221,3,0.9999445981991567,0.00028776371432174505
E01002225,4,1.0,3.5708435434095476e-13
E01002226,3,0.9950743264573645,0.01615004742404958
E01002227,4,0.991905619680149,0.022626053878809258
E01002228,0,0.9999969655716536,2.000166747434692e-05
E01002232,3,0.9972585486792273,0.009093912193646157
E01002233,3,0.9995892407463419,0.0017377627123206525
E01002235,4,0.9999999648633782,3.124024105890223e-07
E01002240,0,0.999944689667148,0.0003039845265551956
E01002242,6,1.0,4.23082094420036e-24
E01002243,0,0.9920347493065217,0.022330154883051817
E01002244,5,0.9999999999884039,1.461314257909807e-10
E01002245,0,0.9999999996592237,3.8290293156326e-09
E01002246,0,0.9999999767409806,2.1457219919666446e-07
E01002247,6,0.9944024969466554,0.016642590768358476
E01002248,0,0.9882291774999135,0.030772115626995375
E01002250,6,1.0,2.1052358049010085e-35
E01002251,0,0.9993483894375563,0.00278251583528777
E01002253,4,0.9999999992855351,7.580535678065871e-09
E01002254,4,0.9999999970967792,2.915466110768825e-08
E01002258,0,0.999999990890899,8.557511306947855e-08
E01002259,4,1.0,4.0217703251749254e-19
E01002260,0,0.9798888306860558,0.047354759126559794
E01002261,3,0.9999510000881761,0.000257405338656761
E01002262,0,0.9999152215019965,0.00042300446232020425
E01002263,0,0.9999925712665699,4.5763885554302856e-05
E01002265,0,0.8300769213959485,0.21917695644475518
E01002266,0,0.999989191834546,6.477882193540965e-05
E01002269,4,0.9999999999394049,7.160734649853591e-10
E01002272,4,0.9999999968757152,3.1978197142526763e-08
E01002273,4,0.9999999998869384,1.299880932480998e-09
E01002274,4,0.9998748891457193,0.000600917910329661
E01002276,4,0.9999914425599251,5.213503082548134e-05
E01002277,0,0.9999999661919793,2.959503523020729e-07
E01002278,5,0.9941380396443856,0.01729855933950253
E01002279,0,0.9999999996132374,4.254413169459633e-09
E01002281,0,0.9999999978277287,2.188490421727916e-08
E01002282,0,0.9999988501294087,8.18326466688868e-06
E01002283,4,0.9999383809528876,0.0003171076406873848
E01002284,4,0.9999999999979536,2.7445610622873537e-11
E01002285,1,1.0,3.4224451831500415e-42
E01002288,5,0.9999999940363864,5.7181307083692714e-08
E01002291,1,0.9968090295760407,0.01035170084166136
E01002292,4,0.9999999998303792,1.9175759588872296e-09
E01002294,7,0.9999999999980105,2.6475656023455745e-11
E01002295,4,0.9999973567703054,1.7596826337408742e-05
E01002296,4,1.0,1.2348232478986817e-16
E01002297,4,1.0,5.091035049237589e-18
E01002298,4,1.0,6.726834847571716e-16
E01002299,4,0.9995556256108612,0.0018631613576373504
E01002300,4,0.9999964776294595,2.2975939134791058e-05
E01002301,5,0.9999941907025147,3.647444067095859e-05
E01002302,0,0.9999976863155147,1.5595057522320632e-05
E01002303,0,0.9999999981756105,1.858325407226618e-08
E01002304,1,0.9999957411983211,2.7376649210530095e-05
E01002305,4,0.9999996457582428,2.701067250924285e-06
E01002306,0,0.9999911358443195,5.385351000329891e-05
E01002307,5,0.9999999999993747,8.946203704822632e-12
E01002308,4,0.9999992064965988,5.741780278101194e-06
E01002310,0,0.999995229061552,3.040779970911411e-05
E01002312,4,1.0,2.2411250246305764e-22
E01002313,4,0.9999999932704782,6.427341961753307e-08
E01002314,0,0.999994374161497,3.5409386602361445e-05
E01002315,0,0.9959865354670562,0.012576501747854376
E01002316,0,0.9999999997376108,2.9645632392166723e-09
E01002317,4,0.9999999999999432,5.739088221105914e-13
E01002319,0,0.8841813155854163,0.17240761201477067
E01002321,0,0.999974728453522,0.0001408034906606753
E01002322,0,0.9999999999242277,8.891515517200654e-10
E01002323,7,0.9668662267754085,0.06995731595380203
E01002325,0,0.9999999990159836,1.0577805518149919e-08
E01002326,0,0.9999544512065621,0.0002408756406028911
E01002328,0,0.9999999998178168,2.0983151660803567e-09
E01002329,0,0.9999999998243538,2.0640592628208964e-09
E01002331,4,0.9999999999999432,1.0263545090199574e-12
E01002334,7,0.9982513589580166,0.006179104680002448
E01002335,0,0.9999995638508309,3.281861329655937e-06
E01002336,4,0.9997740869045753,0.0010207112581408929
E01002337,1,0.9999782462162221,0.00012291507821547934
E01002338,0,0.9999832717985818,9.655304722758383e-05
E01002341,4,0.99999999999784,2.871312537999086e-11
E01002342,0,0.9999999117663986,7.596077767393126e-07
E01002344,0,0.9999981849128959,1.2415176692364642e-05
E01002345,4,0.998413227269049,0.006183058092894064
E01002346,4,0.9999999999245688,8.815478353988134e-10
E01002348,0,0.9967526965024817,0.010507075343906484
E01002349,5,0.9999999799936747,1.8017508470293244e-07
E01002350,3,0.9999900614369517,6.30888781909519e-05
E01002352,4,0.9999898106413095,6.122439497990628e-05
E01002353,3,0.9999999999993179,9.826036371498986e-12
E01002356,3,0.9999999999095621,1.0490544677896846e-09
E01002358,4,0.9999999870473744,1.202509267510927e-07
E01002360,4,0.9999990765822702,6.650268213852957e-06
E01002361,3,0.9997975100934882,0.000980848105013059
E01002362,4,0.9999999994182645,6.253271353199674e-09
E01002363,6,1.0,6.204326264209201e-18
E01002364,1,0.9999999997292548,2.998524335130264e-09
E01002365,1,0.9997603276141502,0.001094624998160445
E01002366,6,0.999999059127321,6.970678074119719e-06
E01002367,7,0.7363677499450193,0.2773927244767258
E01002368,2,1.0,1.4029328341173521e-30
E01002369,6,1.0,4.147711014830598e-40
E01002370,0,0.9999911714362272,5.420347158303521e-05
E01002371,0,0.9999999990611741,1.0110085685974792e-08
E01002372,0,0.9999999463707369,4.6950005870491825e-07
E01002373,0,0.9999999961750632,3.752099296752866e-08
E01002374,0,0.9999977030893437,1.5622006477593812e-05
E01002375,4,0.9994750262276662,0.0021590042313459237
E01002377,4,0.9998724212569152,0.000611481847708667
E01002379,3,0.9310871201850175,0.12066718610757245
E01002380,4,0.9999999999999432,9.762039408293608e-13
E01002382,4,0.9999999999996021,5.916832601415049e-12
E01002383,4,1.0,1.778830849046179e-18
E01002384,7,0.9292830679188508,0.12286447445927383
E01002385,4,0.9999999945207492,5.275783261510798e-08
E01002386,1,0.9999971774332197,1.870166820424788e-05
E01002388,4,0.999999992438461,7.164417664977051e-08
E01002390,4,0.9999999972257569,2.76203144951513e-08
E01002392,5,1.0,1.6455085637841303e-28
E01002393,3,0.9987076482710544,0.004762674268382499
E01002396,3,0.999999999997442,3.422823189136034e-11
E01002400,0,0.9991119091633129,0.0034281976290503192
E01002401,3,0.9947485488064062,0.01577881990153836
E01002402,4,0.9797894875959345,0.0475407597741559
E01002403,0,0.9865448202104593,0.03431294834181885
E01002404,0,0.9834406596700743,0.04055717244879302
E01002405,6,0.9999991560662389,6.1678858692502925e-06
E01002408,0,0.9996688311299163,0.0014354018088557426
E01002409,0,0.9997779199723305,0.0010476882617252922
E01002410,3,0.9998775232146,0.0005894324900665871
E01002411,0,0.9999722867901663,0.00016101334979900316
E01002412,0,0.9709417490914737,0.06750309035264772
E01002413,0,0.9999895242442735,6.308877004429961e-05
E01002414,3,0.9803260370586931,0.04654557764572461
E01002417,3,0.9398442527319668,0.10935441195524168
E01002419,4,1.0,2.2081244274341165e-22
E01002421,4,0.9999999999986926,1.7486794117032437e-11
E01002422,0,0.999999906912369,7.714989868556808e-07
E01002423,6,0.9999998951520921,8.631338962778658e-07
E01002424,0,0.9993205225140788,0.002778574936316018
E01002425,0,0.99999999974915,2.7949203917202362e-09
E01002426,3,0.9368869564613564,0.1132273091229964
E01002428,5,1.0,2.012762121331475e-24
E01002429,5,0.9998112052285084,0.0008693025395332437
E01002431,4,1.0,2.4500235815250876e-13
E01002432,4,0.9999999676595058,2.916855018492214e-07
E01002433,4,0.9999999103174031,7.620882265473175e-07
E01002436,4,0.9999999993675601,6.897651565743133e-09
E01002437,1,0.9999999928002126,6.837890094566317e-08
E01002439,4,0.9998421777900615,0.0007402910281630429
E01002440,4,0.9999999995042685,5.34604581463335e-09
E01002441,4,0.9999999999854481,1.849240799578505e-10
E01002442,4,1.0,3.972985875626226e-15
E01002443,3,0.9998260021387103,0.0008080003833515286
E01002444,2,1.0,3.194929003050172e-103
E01002445,6,0.999996199224601,2.547899638239052e-05
E01002446,0,0.9982514243527784,0.006219585456186929
E01002447,3,0.9999999961826234,3.7419934855823805e-08
E01002448,3,0.9859655722121539,0.03583713762678375
E01002451,4,1.0,1.2210963097421987e-16
E01002452,0,0.9996130853838605,0.0017094213453733669
E01002453,4,1.0,1.8802544908431366e-14
E01002455,6,0.9999999971864213,2.7993101361294595e-08
E01002456,6,0.999999999963677,4.4073610477735295e-10
E01002457,0,0.9993964650830259,0.002441890817029261
E01002458,4,1.0,1.3439794489991796e-13
E01002460,1,0.9999999998831868,1.3411060548816787e-09
E01002461,4,0.9999999999999432,7.420982671795708e-13
E01002465,7,0.9999999639042592,3.14830431384783e-07
E01002468,4,0.9999999987990122,1.2474004559942288e-08
E01002469,0,0.9898224367962861,0.027356341144161418
E01002470,4,0.9997267196525756,0.0012104194770461438
E01002472,4,0.9999988443199043,8.254368796712882e-06
E01002473,4,0.9999999135108093,7.180217709700655e-07
E01002474,4,0.9999999999944862,7.135329321059963e-11
E01002475,4,0.9999999486263973,4.410673455468614e-07
E01002478,4,0.9999857217341211,8.347472787934227e-05
E01002479,4,0.9999999999998295,2.690332246391647e-12
E01002481,7,0.9999999783884166,1.9382942638739623e-07
E01002482,4,0.9999999999994884,7.424175111897707e-12
E01002483,4,0.999999980848145,1.7289431194227042e-07
E01002485,4,0.9999815839882573,0.00010541304284308526
E01002486,2,1.0,4.000835571208996e-63
E01002487,0,0.9999997274746677,2.1832332996034664e-06
E01002488,5,0.9999999990354809,1.0092704137771943e-08
E01002489,3,0.9999999939981308,5.884381312066115e-08
E01002490,3,0.9944716414431354,0.0164704590644368
E01002492,0,0.8835257412722342,0.17740360311027828
E01002495,0,0.9999995824916558,3.2857711729125454e-06
E01002496,3,0.9999928225613609,4.700869347405665e-05
E01002497,4,0.9999733941773797,0.00014824694924718676
E01002499,4,0.9999995625306999,3.2951035307283428e-06
E01002501,5,0.9984611588033798,0.00553240326715032
E01002503,3,0.9649300743613805,0.07307096969569701
E01002505,3,0.9999777409363008,0.00013277596689884898
E01002506,3,0.9999999999020588,1.1327232956431353e-09
E01002508,3,0.9999999768205046,2.0711100010620574e-07
E01002509,0,0.9999991088367884,6.398703431498616e-06
E01002511,6,0.9999605461125861,0.00021378826661493444
E01002512,4,1.0,1.144353020347651e-15
E01002513,4,0.9999983445621357,1.1393315942527454e-05
E01002514,3,0.9999999999729425,3.307847013526439e-10
E01002516,5,0.9999879728025233,7.146108443552916e-05
E01002518,4,1.0,3.07557575524336e-14
E01002519,0,0.9999997025136497,2.3549803392282756e-06
E01002521,3,0.999999702351987,2.339912723362155e-06
E01002523,6,1.0,5.277850016668876e-14
E01002525,0,0.9999999979864924,2.0361061162890278e-08
E01002526,3,0.997521696999533,0.008341580647648434
E01002527,5,0.9999999979896756,2.032634775163295e-08
E01002529,3,0.9999999673913186,2.917785823095545e-07
E01002530,5,0.9999999954086434,4.4599118333313486e-08
E01002533,7,1.0,3.426665034158554e-29
E01002534,1,1.0,4.8948420718689025e-98
