unit,cluster,max_posterior,entropy
E01000343,1,0.9971125362835046,0.021911616809525317
E01000344,6,0.9998496495200137,0.0014768076445283904
E01000347,3,0.8470139736422032,0.5222697167180159
E01000349,3,0.9399445781272451,0.22843929352917577
E01000350,0,0.9912539252535975,0.050162398463194875
E01000352,3,0.8417041392736142,0.4477617045884453
E01000353,6,0.9999782078217729,0.0002557099091476094
E01000354,6,0.9980975390048469,0.014082605724167283
E01000356,2,0.9831588077381631,0.08616084100174672
E01000358,6,0.9999752307823466,0.00030089486980274975
E01000359,6,0.999958991816984,0.000455967946899367
E01000360,2,0.9991814204918352,0.007188435565986996
E01000362,2,0.9999439689149319,0.0006554627998203804
E01000365,0,0.9997912421792322,0.0021662155481706005
E01000367,3,0.9989827484441631,0.008270056927780219
E01000369,1,0.9999072472087632,0.001008292981991408
E01000370,2,0.5487649646383673,1.0640998065062912
E01000374,6,0.9998444639733385,0.0015198907815560734
E01000375,0,0.9861083971556264,0.07435710930652194
E01000383,6,0.9999117472026965,0.0009121800285116139
E01000384,3,0.7332254463122659,0.580803000763131
E01000385,6,0.9999074691334444,0.0009532148089107165
E01000386,3,0.8523483338488507,0.5563163066129033
E01000389,3,0.9836189074859252,0.09489162830478864
E01000392,2,0.998865883806604,0.009185331188414933
E01000394,0,0.9696747412720454,0.13599706129395106
E01000398,0,0.9999999952411542,9.76786910529796e-08
E01000399,3,0.9962540087539387,0.026615165390951236
E01000400,0,0.8784955448357794,0.39631251134362916
E01000402,6,0.9996698523492693,0.002976553990877939
E01000403,2,0.9980795158962193,0.013963253905421157
E01000404,0,0.9957138793617835,0.027650182698967248
E01000405,4,1.0,1.4458669459574642e-47
E01000406,0,0.9841333293002248,0.08148682038193447
E01000407,6,0.9997570616366791,0.002264835532293093
E01000408,4,0.9999999999883258,3.055227398872498e-10
E01000409,0,0.9998453813062071,0.0015700736846395744
E01000412,6,0.9997837654040462,0.0020412655077164422
E01000413,4,1.0,2.8992129876852744e-161
E01000414,2,0.9982642413379945,0.013801113605494294
E01000416,2,0.7761563369758085,0.5521882992072903
E01000417,2,0.9999969926401664,4.124846168683588e-05
E01000418,4,0.9985130390834007,0.011167488442438216
E01000419,6,0.999996410182027,4.859683953163779e-05
E01000420,1,0.9959459848612476,0.02728427810581755
E01000421,0,0.9999734849444301,0.00031207017868014665
E01000422,3,0.7601769336806158,0.5537633911236
E01000423,0,0.9981491509225732,0.013504441114793847
E01000426,0,0.9960327697782589,0.02594349093225502
E01000427,3,0.9949483312998145,0.03175301520470933
E01000428,0,0.5438398609004405,0.9616772973812818
E01000429,1,0.9999914989164258,0.00010781608996320302
