unit,cluster,max_posterior,normalized_entropy
E01004734,2,0.9999999999999432,1.0246733510679255e-12
E01004735,2,0.9999109144088194,0.0005133982029855063
E01004736,2,0.9999999999599254,5.576309414599709e-10
E01004741,2,0.9999002332788702,0.000568647872494658
E01004742,3,0.9998660766704032,0.0007417531224316588
E01004743,2,0.907572384407046,0.17411909913605247
E01004744,2,0.9999999999853912,2.119202382721801e-10
E01004747,3,0.9999999995246185,5.9609687023681994e-09
E01004749,4,0.9999999992272706,9.803248477106943e-09
E01004750,2,1.0,3.4783070760995976e-16
E01004751,1,0.9999998760006937,1.213130961010398e-06
E01004753,5,0.9999957736343457,3.323956052200568e-05
E01004755,2,0.9993235114117911,0.003133052194188101
E01004757,3,1.0,1.7453207385728626e-20
E01004760,3,0.9995080171153684,0.0024342571733005584
E01004761,2,0.9999999995372377,5.809474029526366e-09
E01004763,3,0.9999969480332386,2.3335218396395135e-05
E01004765,3,0.9996876149602018,0.0015815077582171236
E01032512,2,0.9999981789336613,1.444861252578729e-05
E01032513,5,0.9999495386220298,0.0003289065848626418
E01032562,1,0.999999999920135,1.0810317386510457e-09
E01032563,5,0.9994475665064919,0.0026210853494209605
E01032564,0,0.9999999988864943,1.3433433195931672e-08
E01032565,1,0.9999999999963052,5.6181623109190406e-11
E01032566,5,0.9998497244230216,0.0008221805615659376
E01032567,4,0.9949615236428685,0.01768238783171989
E01032568,1,0.9999999966410087,3.856661905542781e-08
E01032569,1,0.9999720884636507,0.00017926836833313193
E01032570,1,0.9999998025434902,1.8875133100788888e-06
E01032572,5,0.999999491314172,4.525933369574293e-06
E01032573,2,0.9999974354019431,1.987887678036771e-05
E01032574,1,0.9999361025869528,0.00038012285746449214
E01032577,4,0.9999999997729105,2.9414413141365912e-09
E01032579,2,0.9999997554666337,2.214185894203751e-06
E01032580,5,0.9972430316503408,0.010605211423093537
E01032581,3,0.9984056903233454,0.006790476325338717
E01032582,2,0.9999999630669556,3.7338205015364267e-07
E01032583,2,0.9999999871014325,1.3797583678509904e-07
E01032623,1,1.0,1.797769204543494e-17
E01032639,2,0.9926009308942295,0.024375162882475168
E01032640,1,0.9999982853091672,1.3724461572982532e-05
E01032719,2,0.9998451834982138,0.0008647623864827972
E01032739,2,0.9999999996385327,4.5879391311828015e-09
E01032740,3,0.9999999999434976,7.758777730116475e-10
E01032741,2,0.9999999995790745,5.30637002201433e-09
E01032742,5,0.9963125286521011,0.01458801038869292
E01032743,4,0.9999437458356825,0.0003386252774013009
E01032744,5,0.7709993624816562,0.300300540869231
E01032764,2,0.9999999999975557,3.841450554347719e-11
E01032765,1,0.9999991930254014,6.952996205484541e-06
E01032767,3,0.9999999999999432,1.030220619384743e-12
E01032769,3,0.9999999999997726,3.6317749122478844e-12
E01032771,2,0.9999999990075708,1.2036155616843817e-08
E01032777,3,0.9999997932805726,1.8932607981118285e-06
E01032780,5,0.9970918613916804,0.011378716716165775
E01032781,5,0.9473669323478335,0.1150804111252488
E01032783,5,0.9853402688532571,0.04267070176465657
E01032786,5,0.9999685832270896,0.00019933858788949877
E01032788,1,0.7875710300018209,0.2897910855078794
E01032789,1,0.9999999981951646,2.140549222065679e-08
E01033081,5,0.998659043050077,0.005698112641326097
E01033082,2,0.9999288264263149,0.00041908883530616324
E01033083,2,0.9998041391616032,0.0010426190823759843
E01033084,2,0.9998652226629348,0.0007455736150652746
E01033098,2,0.9999856273492499,9.764414333968198e-05
E01033099,5,0.9999993078587416,6.131632225622528e-06
E01033100,2,0.9995698395776611,0.0021009476741435835
E01033132,2,0.9999998986652423,9.74370725978033e-07
E01033133,1,0.9999978647304661,1.743865926993723e-05
E01033146,1,1.0,4.162295617744615e-15
E01033148,1,0.9999994566951839,4.677413560637598e-06
E01033150,3,0.9159976627776536,0.16430920501717752
E01033151,1,0.9999902449014291,7.030463527052586e-05
E01033320,4,0.9834266084695479,0.04709836468571581
E01033322,4,1.0,4.6016904970387624e-14
E01033324,3,0.9999999999999432,9.290045596133893e-13
E01033327,2,0.9999999566738333,4.3415424323488255e-07
E01033341,2,0.9997207973290443,0.0014403533071963655
E01033455,0,0.9999999954068244,5.1779173619076015e-08
E01033456,5,0.9999198493560031,0.0004873145917512067
E01033463,5,0.7328457881030178,0.32393416625349425
E01033486,2,0.9989911615609859,0.004447568270043418
E01033488,1,0.994340150887288,0.019595539523644116
E01033489,1,0.9999999978498408,2.5152168234635055e-08
E01033490,2,0.9999999995256985,5.948705607706515e-09
E01033491,2,1.0,3.947558140240359e-13
E01033569,5,0.9999226001009938,0.0004549462483965203
E01033570,1,0.9999972501076693,2.1185579152094973e-05
E01033571,5,0.8880606608914022,0.2068907009498687
E01033579,3,1.0,7.867426202572394e-29
E01033581,3,1.0,2.976695291348158e-109
E01033582,5,0.9999952411579444,3.695051302064274e-05
E01033584,0,0.999999999966974,4.633413892523776e-10
E01033587,0,0.9999999989991579,1.2134010587162436e-08
E01033589,2,0.9999985975625976,1.1331601673714905e-05
E01033591,5,0.9988975404925629,0.004806348241165229
E01033593,3,0.9999888114441624,7.74387111481076e-05
E01033594,2,0.9999999999999432,7.573412683416351e-13
E01033598,2,0.9996167398221549,0.001896580769007247
E01033601,5,0.9974369786866044,0.00996485277493492
E01033604,2,0.999999999987665,1.8000266762725043e-10
E01033699,2,0.9999996348867155,3.22432148990599e-06
E01033700,2,0.9999999999955662,6.750798353897034e-11
E01033702,1,0.9999999924727945,8.277996616670704e-08
E01033703,5,0.9970212578535085,0.011330660051251598
E01033704,2,0.9999999180485053,7.920514957618142e-07
E01033705,2,0.8757004809252331,0.20951751012567763
E01033706,2,1.0,1.34720467752337e-13
E01033708,2,1.0,1.087256314030601e-14
E01033709,2,0.9997164385834969,0.0014509077886593206
E01033711,2,0.9999989136868738,8.932265851435137e-06
E01033712,1,0.9999999892268079,1.1639868206812315e-07
E01033713,2,0.999998112309262,1.493936455345094e-05
E01033727,5,0.9998349066835869,0.0008989039161627643
E01033729,1,0.9999999999992042,1.278118887660989e-11
E01033732,2,0.9897947023471133,0.03178403792372676
E01033735,2,0.999999932832909,6.566201601676143e-07
E01033737,2,1.0,1.13352224500555e-15
E01033738,2,0.954613896533813,0.1196746050556376
E01033740,5,0.9970537855241544,0.01122368941212076
E01033741,5,0.999997309015765,2.180068085316665e-05
E01033742,4,0.9997874181207789,0.0011219087493581391
E01033743,2,0.9746461977848622,0.06596925391095175
E01033744,5,0.9993456778850728,0.003270975116860514
E01033745,1,0.9999999999998863,2.2467404768981384e-12
E01033746,3,0.9999257160992616,0.0004356407216283284
E01033784,1,0.9999999999741362,3.66609002733092e-10
E01033785,2,1.0,1.0453998947680777e-16
E01033786,1,0.9999999971669808,3.270072009755426e-08
E01033788,2,0.9999999999998863,2.0296633586095256e-12
E01033790,0,0.9999999999998863,1.592572757761174e-12
E01033791,2,0.9999999999599254,5.582601143608988e-10
E01033792,1,0.9999999999997726,4.160736139327258e-12
E01033862,1,0.9999994944830773,4.556631907749642e-06
E01033865,3,0.9997427116123067,0.0014072849488477432
E01033866,2,0.999975092107048,0.00016126022114358864
E01033867,3,1.0,1.5785030065835852e-94
E01033868,2,0.9999884233594599,8.014464735856179e-05
E01033869,0,0.9999999999333227,9.095013352161215e-10
E01033872,2,0.9384009246714257,0.1291161400323208
E01033873,2,0.999999999329475,8.278788310553431e-09
E01033874,2,0.9989860033478153,0.004635367697050937
E01033875,4,0.9999629522656756,0.00023826258627871927
E01033876,5,0.9995825822331706,0.0020497673781719717
E01033879,5,0.9982037158636247,0.007340452320014925
E01033880,5,0.5805994869306383,0.3795697899697624
E01033883,5,0.999493805804624,0.002426312535693094
E01033884,2,1.0,2.924438935018628e-16
E01033885,2,0.9999977471100376,1.7607209539789914e-05
E01033911,1,0.9996922553578124,0.00156058987516725
E01033916,2,0.9755294473976279,0.06416118010753877
E01033918,1,0.9947385549759916,0.018339440913040014
E01033922,3,0.9999805399465952,0.00012997965115703499
E01033923,1,0.9999999999999432,1.1248451634003748e-12
E01033924,1,0.999455969615779,0.002590606883748988
E01033925,2,0.9805050499129131,0.05361600950216311
E01033926,1,0.9999999999950546,7.54774227229197e-11
E01033927,2,0.9999844960336398,0.00010447936294344518
E01033929,2,0.9805007791552487,0.055817330671901234
E01033930,1,0.9999322265363965,0.00040429103694782586
E01033931,2,1.0,3.945684881828301e-15
E01033934,1,0.9983330532276871,0.007118262018323285
E01033936,2,0.9999358967275334,0.0003812003205557178
E01033937,5,0.9993302134063857,0.003106202396819311
E01033938,2,0.9999999999998863,1.9733523084635266e-12
E01033939,4,1.0,2.1306378397762196e-16
E01033940,5,0.9999873734950803,8.77131605516518e-05
E01033941,5,0.9998569112677148,0.0008716389558522796
E01033942,1,1.0,2.575281533124878e-14
E01033943,3,1.0,1.6886610014018905e-23
E01033944,2,0.9999999999996589,5.8818050449295435e-12
E01034026,2,0.9999997509776531,2.2523042331231633e-06
E01034027,5,0.9928269738188462,0.023755252864945058
E01034028,1,0.9999999963447976,4.1671448079320315e-08
E01034029,2,0.9814641701337449,0.051963014639718266
E01034030,2,0.9999999991511572,1.0368719258339928e-08
E01034032,2,0.9986642219794861,0.006045445242745494
E01034033,1,0.9999997596410428,2.2860806271080087e-06
E01034034,2,0.8487143512558221,0.25368093630327465
E01034036,2,0.9999995838660722,3.663734891663773e-06
E01034037,2,0.9999992291418054,6.485956529369573e-06
E01034038,4,0.9999999966015594,3.894395402297201e-08
E01034039,5,0.9999997093829474,2.7062095839170633e-06
E01034040,2,0.9999996633039813,2.988594596246897e-06
E01034042,1,0.988327032215909,0.03547065196112592
E01034044,5,0.9999995453469989,3.9846810600415856e-06
E01034045,1,1.0,5.687590164035777e-24
E01034046,5,0.9902558886655978,0.030596942820220338
E01034140,5,0.9701076451568145,0.07499227349439473
E01034142,1,0.9999999999991473,1.3785476777253171e-11
E01034143,2,0.9999999989726689,1.2439791227840162e-08
E01034145,2,0.999999999983288,2.419782680677706e-10
E01034146,1,0.9999999999993179,1.0663290767871953e-11
E01034148,2,0.9999999996031761,5.0155486654981686e-09
E01034149,2,1.0,8.403486780739341e-18
E01034150,2,0.9999999997608029,3.0910070823664362e-09
E01034152,2,0.9998043710063811,0.0010415140604941885
E01034153,1,0.9999956624465934,3.265863291695838e-05
E01034155,2,0.9990373927355005,0.004268589066957399
E01034156,2,0.9999917004851053,5.882380379387858e-05
E01034173,5,0.9996791890946705,0.0016215234763020182
E01034174,5,0.9992284478845813,0.003726583142420004
E01034175,1,0.9999994702920088,4.567848804981943e-06
E01034177,4,0.999997790084419,1.7295102057757183e-05
E01034179,3,0.999999991796301,9.005720287587479e-08
E01034180,3,0.9999297852749416,0.0004353603346296571
E01034182,1,0.9985026859853544,0.006422466298247142
E01034185,2,0.9941489981930087,0.020044367337051235
E01034187,2,1.0,5.139238113089944e-15
E01034188,2,0.9999999999999432,7.753017453217898e-13
E01034190,5,0.9999999318105802,6.908371465221342e-07
E01034192,2,0.9721323819094996,0.07102115759572473
E01034198,5,0.9928605147918216,0.023664465025536353
E01034199,5,0.9999811271503103,0.00012520222251645878
E01034200,2,0.9999892075240697,7.800408375142646e-05
E01034202,5,0.9999999981676524,2.2129071633643244e-08
E01034203,2,0.999148437716175,0.0038344514745560962
E01034204,0,0.999999466170124,4.601083753725317e-06
E01034205,2,0.9999889883852452,7.630846789251522e-05
E01034206,2,0.9990783132234318,0.004109543987104918
E01034208,0,0.9999999999996589,5.561188403345314e-12
E01034209,3,0.99137645502369,0.028756999211562488
E01034211,4,0.9999999401612758,5.919588570670078e-07
E01034212,3,1.0,4.1532345027976223e-22
E01034215,0,0.9999158274966877,0.0005186691102167989
E01034216,1,1.0,2.5005116808837205e-21
E01034218,4,0.9999999885861826,1.2287133095913074e-07
E01034219,2,0.9999996256065192,3.301045997423296e-06
E01034220,2,0.9999999999998863,1.5364329214397492e-12
E01034221,3,0.9889327704959864,0.037912046812095694
E01034222,3,1.0,7.69755901621725e-74
E01034223,3,0.99748930491072,0.010266839983939744
E01034224,2,0.9999969937593672,2.326692906973212e-05
E01034225,3,0.9999985265946575,1.1864424323313442e-05
E01034227,1,0.9999892619043894,7.472495751153485e-05
E01034229,1,1.0,7.929295714843784e-16
E01034230,1,0.9999999980950065,2.2410940679244315e-08
E01034383,2,0.9999833124680042,0.00011176969396966001
E01034384,5,0.9999975714652508,1.8878530559236997e-05
E01034385,2,0.9999879121929355,8.313714944283135e-05
E01034386,2,0.9999999999999432,1.4566259574488589e-12
E01034388,5,0.9999997456277224,2.392363760231329e-06
E01034391,1,0.9999916707131575,5.901817194518381e-05
E01034392,0,0.999913146828188,0.0005017880978978773
E01034394,2,0.9999999999999432,8.56700847905321e-13
E01034395,5,0.9999709654557757,0.00018973335380532863
E01034470,4,0.9999996840324388,2.8158748282876144e-06
E01034471,5,0.9999800081180654,0.00013190444765095956
E01034473,2,0.9999999829927334,1.7929924057715845e-07
E01034474,5,0.9612613042228381,0.10000993975169394
E01034475,2,0.9999154768372751,0.0004895947279249846
E01034476,4,1.0,1.3117760471548944e-14
E01034477,5,0.999999890186763,1.0448095241435617e-06
E01034478,0,0.999998205540028,1.425225399317247e-05
E01034479,1,0.9999999633945442,3.702531972114535e-07
E01034481,1,0.9999999997795612,2.8862110451871e-09
E01034482,2,0.9999999999997158,4.556258249447849e-12
E01034483,1,0.9999999995194457,6.023048721025596e-09
E01034484,2,0.9999999884107638,1.2466065766978448e-07
E01034485,2,0.9999999999322426,9.232823918351985e-10
E01034578,5,0.9999999515167713,4.908862787866948e-07
E01034579,4,0.9999999963577579,4.1816475385882645e-08
E01034580,2,0.9999999970851263,3.359954221317188e-08
E01034581,1,0.994965536855392,0.017672286337411757
E01034589,2,0.999999999991644,1.2425505892536863e-10
E01034591,1,0.9999999999958504,6.33026799000979e-11
E01034593,1,1.0,9.852088952925206e-14
E01034594,5,0.9985356747151457,0.006345639480565199
E01034595,5,0.9991355261790879,0.00405543286902885
E01034597,1,0.9999950285158776,3.6661969699079484e-05
E01034598,3,0.9999999949167204,5.7016791532316324e-08
E01034601,1,1.0,2.2495276824639445e-13
E01034602,2,0.999999973303375,2.747313840072162e-07
E01034605,5,0.9953459395483811,0.01654004771733574
E01034607,5,0.9992485173100639,0.003436278936308768
E01034608,5,0.9999278770429226,0.0004448397301673656
E01034609,2,0.9999999908652057,9.947247847353462e-08
E01034610,0,0.9999988910075114,9.105891364710074e-06
E01034612,5,0.9999999342833824,6.455544591103371e-07
E01034613,3,1.0,3.35400606986946e-16
E01034615,3,1.0,1.218991585672448e-97
E01034616,2,1.0,1.8007942722378834e-14
E01034617,2,0.9696829254638826,0.07581521922651399
E01035484,2,0.9991711107073771,0.0037448723664337343
E01035485,2,0.9999999990196216,1.1901425235975546e-08
E01035486,4,0.9922599104168449,0.025945740666700395
E01035487,1,0.9999999995449116,5.721698337302746e-09
E01035488,5,0.9777827527265,0.0594662594446627
E01035489,5,0.9951170446709497,0.017496877550604993
E01035490,2,0.9999999999969305,4.745383452249096e-11
E01035493,2,0.9999945510472324,3.9899730756442166e-05
E01035495,2,0.9999945060160657,4.0273894145609515e-05
E01035496,2,0.9999998216165568,1.6520357463110865e-06
E01035498,1,0.9999879909305243,8.818547675033692e-05
E01035638,5,0.9123743257141075,0.1657661462754581
E01035640,1,0.9999963558576502,2.7502308105248853e-05
E01035641,3,0.9999999991181312,1.0753429752090672e-08
E01035642,2,0.8494159829279528,0.23648307491024892
E01035643,5,0.6651937765691006,0.3558124759255517
E01035645,2,0.9947046805839044,0.01843644983305076
E01035648,1,1.0,3.0345629415979345e-16
E01035649,2,0.9999993244189803,5.734044472155574e-06
E01035651,0,0.9999998238293002,1.6274194655972235e-06
E01035652,2,0.9999945278358039,4.00567132750803e-05
E01035655,2,0.9999994589745469,4.659059572666993e-06
E01035657,1,0.9999999999998863,1.4966043720130504e-12
E01035658,1,0.9999998606189234,1.3543492151948085e-06
E01035659,5,0.9999985656004979,1.2023388970567295e-05
E01035660,2,0.999998811617071,9.711901720239146e-06
E01035663,2,0.9997101367912684,0.0015224189391707715
E01035665,2,0.999999883999244,1.1424772262208628e-06
E01035667,0,1.0,2.4211661282243647e-72
E01035668,1,1.0,4.887808402367623e-19
E01035669,2,0.9998752678942457,0.0006953996404006828
E01035670,2,0.9999999933895083,7.348736193068011e-08
E01035671,3,0.9999999505038785,4.923030314261341e-07
E01035672,4,0.9999998928267986,1.0197749431013081e-06
E01035676,5,0.9975499069485801,0.00958674927960203
E01035678,3,1.0,7.82799296673549e-17
E01035679,3,0.9999984269114616,1.26345170116353e-05
E01035681,1,0.9999791211956498,0.00014036388779764124
E01035685,1,0.9999999611189317,3.9228474515857957e-07
E01035687,2,0.9992092915157502,0.003608260375136221
E01035690,5,0.9986057636992166,0.005901662186102117
E01035691,3,1.0,5.8418551438638616e-64
E01035694,2,0.9999997323068118,2.41037901034649e-06
E01035695,2,0.9999998861974924,1.1045373788509732e-06
E01035696,3,1.0,7.38193586836471e-20
E01035702,3,0.9999863570359501,9.307920456388488e-05
E01035703,1,0.9999999835715131,1.735150544747268e-07
E01035704,3,0.9999806081002462,0.00012989573466145365
E01035705,5,0.9997066596246968,0.0014955627293413703
E01035706,1,0.9999378239455091,0.00037080062561595196
E01035707,5,0.9606171039148973,0.09263452920783925
E01035708,2,1.0,9.373632482712353e-16
E01035709,2,0.9994149868544362,0.002760897443566718
E01035710,2,0.9999999999997158,5.125473962280291e-12
E01035711,2,0.9999999999940883,8.868265668611076e-11
E01035712,3,1.0,6.207569021506367e-26
E01035713,2,0.9999999264245529,7.155284740129075e-07
E01035715,5,0.9999956444448724,3.381586800563505e-05
E01035716,2,0.9999999589326203,4.127473341820702e-07
