unit,cluster,max_posterior,normalized_entropy
E01004398,0,0.9999999994170139,1.8723838457448158e-08
E01004399,1,1.0,1.72866831926962e-84
E01004400,0,0.6005251605319875,0.9706425661862483
E01004401,0,0.9999128231073386,0.001301405146980639
E01004403,0,0.9884255956410093,0.091058521012416
E01004404,1,1.0,2.0738057521829182e-26
E01004405,0,0.9808357411885422,0.13672203413591877
E01004406,0,0.999999997092857,8.66345668006886e-08
E01004407,0,0.892958726159018,0.4909265314700833
E01004408,0,0.9999999998532871,5.003614264433311e-09
E01004409,0,0.9999999999813554,6.917959497076415e-10
E01004410,1,0.9999999999990337,3.957556867091021e-11
E01004411,0,1.0,5.5361740675262755e-17
E01004413,1,0.9492535340792504,0.2895594678779443
E01004414,1,0.9998695978668519,0.001870924507842254
E01004415,1,0.9999280390302776,0.001094171508580703
E01004416,1,1.0,7.118227925031794e-25
E01004417,0,0.9999988329827818,2.468409124262925e-05
E01004418,0,0.9715679921323419,0.18646645323219696
E01004419,0,1.0,4.764148595817715e-24
E01004420,0,1.0,4.590383831059087e-18
E01004421,0,0.9999999999720899,1.018678487409673e-09
E01004422,1,0.9999997647941249,5.5184625882310545e-06
E01004423,0,1.0,3.9684909968547745e-16
E01004424,0,1.0,2.771414694008345e-13
E01004426,1,0.9999999519080813,1.238479343930742e-06
E01004427,0,1.0,8.97926561788656e-19
E01004428,0,1.0,1.3122691283165946e-27
E01004429,0,0.9999999998532303,5.006270977775e-09
E01004430,0,1.0,1.0828952297266852e-19
E01004432,0,0.9999998588425101,3.415854090828959e-06
E01004434,0,0.9999999978629148,6.463535390509224e-08
E01004435,0,0.9999999998992166,3.492208650200693e-09
E01004437,1,0.9999996915383257,7.1165499945140646e-06
E01004438,0,0.9999979878917663,4.0977699347889004e-05
E01004439,1,1.0,6.263291934550196e-33
E01004440,0,0.9999999991905497,2.5615260916139144e-08
E01004444,0,0.9999893967404855,0.0001905174583875471
E01004448,0,0.999808234504822,0.002644623738961262
E01004450,1,1.0,5.288095427956534e-38
E01004451,1,0.9997755163627752,0.003044814160821073
E01004452,0,0.9989094858400346,0.012303926551851644
E01004453,0,0.8949814117833661,0.48470520252054383
E01004454,0,0.9999999193852919,2.015938763381738e-06
E01004455,0,0.9999999608260745,1.0204108326400443e-06
E01004457,0,0.9999999999530473,1.6787546484209267e-09
E01004458,0,0.9999448931446098,0.0008591194003337677
E01004460,0,1.0,6.719138523929423e-36
E01004462,0,0.9999999999999432,2.52188929536981e-12
E01004464,1,0.9998477804668412,0.0021499706228761645
E01004465,1,1.0,1.0033021498374947e-29
E01004466,1,0.9999999700831954,7.909159217897701e-07
E01004467,0,0.9644737851934605,0.2213898325546057
E01004468,0,0.999999366601715,1.3955714060811398e-05
E01004469,1,0.9988940789443774,0.01245536165184634
E01004470,0,0.8480657018327592,0.6146597929067761
E01004474,0,0.9999947944932246,9.887454769322769e-05
E01004476,0,0.9999981841238539,3.7250150679414954e-05
E01004477,1,1.0,3.5163714623756226e-104
E01004479,1,1.0,1.4912820571249322e-49
E01004481,0,0.9998972979320248,0.0015088852362948894
E01004482,1,0.9999937409200241,0.00011722198104432005
E01004483,1,0.9995042751656285,0.006157155379667383
E01004486,1,1.0,2.2631199253199387e-24
E01004491,1,1.0,4.333449189102508e-37
E01004492,0,0.6651762996973613,0.9197789962421248
E01004493,0,0.999999920570875,1.987988368333504e-06
E01004494,0,0.9998029937008397,0.0027092352638072243
E01004495,0,0.9986500193352941,0.014815452359104343
E01004496,0,0.9969106930259689,0.030210225790939526
E01004497,1,1.0,4.645575611817939e-30
E01004498,1,0.9039843522483302,0.45623672439822877
E01004499,1,0.7268415832482047,0.8459603457811277
E01004500,0,1.0,2.3314223560306717e-16
E01004502,1,0.5153964792960153,0.9993159056030939
E01004503,1,1.0,6.823553517282553e-26
E01004505,1,1.0,6.40618007008003e-59
E01004506,1,0.9999999979826839,6.11806678582033e-08
E01004507,0,0.5287877006129038,0.9976074628817865
E01004508,0,0.9999471147049951,0.0008276247610548829
E01004510,0,0.9875544743325317,0.09660103815175848
E01004513,0,1.0,9.84217485927209e-103
E01004514,0,0.9999999999827196,6.42627294091398e-10
E01004517,0,0.9999999775783979,6.020919673503767e-07
E01004519,0,0.9998106480371345,0.002614799210248181
E01004522,0,0.9999999938833639,1.75714428091947e-07
E01004523,1,0.999963697870792,0.0005878133391478835
E01004525,0,0.9999999968032398,9.482752542033795e-08
E01004526,0,1.0,2.626950854353653e-38
E01004528,0,0.9999997466564744,5.916861951146586e-06
E01004529,0,1.0,2.404212484451112e-50
E01004536,0,0.9999739741418862,0.00043391276245457864
E01004537,0,0.9951023899588786,0.04463124814268786
E01004538,0,0.9999999999997726,9.182029816835128e-12
E01004540,0,0.9999997516738712,5.806846650875489e-06
E01004541,0,0.9999999997759801,7.50468051245555e-09
E01004543,1,1.0,1.409173028265274e-13
E01004545,0,0.9999999999997158,1.1323993410616859e-11
E01004547,1,0.9999926708088936,0.0001355944649854456
E01004548,0,0.9999997344869836,6.18311038819807e-06
E01004549,1,0.9999999940621365,1.708322175657565e-07
E01004551,0,0.9999999960730293,1.153219123899889e-07
E01004552,0,0.99997103730258,0.0004784092722929343
E01004553,1,0.9999999999976126,9.470730598634429e-11
E01004554,0,0.9531688445022825,0.2727802885329026
E01004557,1,0.9999998588502408,3.4156777132810084e-06
E01004558,1,0.9999999961331696,1.1364116027652607e-07
E01004559,1,0.9999999980905727,5.806047541709867e-08
E01004560,0,0.9739702600822827,0.17407255234705984
E01004563,0,1.0,2.985512197075254e-45
E01004564,0,0.9999999979480094,6.218162780001088e-08
E01004567,1,1.0,1.5779770756569509e-18
E01004568,0,0.5045398644187834,0.9999405302287294
E01004569,0,0.9999356357685437,0.000989022705830171
E01004570,0,1.0,1.16127812643412e-34
E01004571,0,0.9999999785320599,5.778295659188501e-07
E01004572,0,0.9999999998918838,3.7358306973201765e-09
E01004573,0,0.9999555328804631,0.0007070078346901645
E01004574,0,0.9997326903774637,0.003558346252722031
E01004575,0,0.999571537547172,0.005411879044635719
E01004577,1,1.0,3.493733110913728e-93
E01004579,0,0.9999999764327189,6.311630875779851e-07
E01004582,0,0.9999999998922249,3.724569284842558e-09
E01004583,1,0.9999894995533429,0.00018881774275895496
E01004585,0,0.5761898945077882,0.9831851703487438
E01004586,1,0.9059935500516081,0.4497032962220931
E01004588,0,0.815390514683543,0.6900577232120877
E01004590,0,0.9999844850673502,0.0002702494440112377
E01004591,0,0.9999635904713874,0.0005893972009126957
E01004593,0,1.0,5.231155871607043e-74
E01004594,1,0.9999961345511923,7.50810278244423e-05
E01004595,1,0.5296664156530714,0.9974590870438881
E01004597,0,1.0,1.637182692102637e-23
E01004601,0,0.9999795519020673,0.0003480338680338359
E01004602,1,0.9999991473798897,1.842024989796653e-05
E01004605,1,0.8899221031322059,0.5001508739275238
E01004606,1,0.9748713046196676,0.1693406490165023
E01004607,1,1.0,1.3297701454921876e-24
E01004608,0,0.999993162338754,0.0001271856669505311
E01004609,0,0.9999999999993747,2.722953043768248e-11
E01004612,1,0.9874837171281906,0.09704723422913786
E01004613,0,0.9954798182295235,0.04171600264680227
E01004614,0,0.9998529491679676,0.002084296492636601
E01004615,0,0.9969328112698816,0.03002577666408018
E01004616,0,1.0,1.1183705327417552e-18
E01004617,0,1.0,1.1711592522809273e-27
E01004619,1,0.9999999558659748,1.142022297999346e-06
E01004621,1,0.9978635807147966,0.022030205143209743
E01004622,1,0.9999999954587224,1.324094667022364e-07
E01004623,1,1.0,5.935617433819804e-27
E01004625,1,0.999999999219142,2.4751157604452407e-08
E01004626,1,1.0,5.08069607668728e-30
E01004628,1,0.9999998614740189,3.3559357886906403e-06
E01004629,0,0.9779702369088722,0.1526902296935023
E01004630,1,0.9934551719857793,0.05689675952737216
E01004631,0,0.6416238101915455,0.9413270442667169
E01004632,1,0.9999995549795098,1.0031793617112252e-05
E01004633,1,1.0,8.943001442153957e-33
E01004635,1,0.9999891568853736,0.00019447720805336645
E01004637,1,1.0,5.85240373055939e-28
E01004639,0,0.9921220176187616,0.06637165012607782
E01004640,1,0.9910268533837004,0.07390618374131193
E01004641,1,0.9999999998762519,4.2511861212751715e-09
E01004642,0,0.9787555247639547,0.14837203505391586
E01004643,0,0.9986439222626472,0.01487354306749646
E01004644,1,0.9999999587249713,1.07203027258439e-06
E01004646,0,0.9950942365623809,0.044693747328090554
E01004647,0,0.891371751237573,0.49576442682070254
E01004648,0,1.0,3.9082816853476334e-17
E01004649,0,1.0,3.933308528384055e-15
E01004651,1,0.9999999999490115,1.8167913567197437e-09
E01004652,0,0.9999999999984084,6.410845101328535e-11
E01004653,0,0.9999999999959641,1.5765725897732566e-10
E01004654,0,1.0,1.8282074308185644e-14
E01004656,0,1.0,4.045846724018332e-18
E01004657,0,1.0,4.875020874752729e-35
E01004658,0,1.0,8.187867562529428e-54
E01004660,0,1.0,6.170708969232171e-49
E01004661,0,1.0,2.8518145846221613e-51
E01004662,0,1.0,2.3979031603218144e-43
E01004668,0,0.9983992706515961,0.017173576290299912
E01004675,0,0.9999981273923507,3.833080570271436e-05
E01004676,0,0.9728944310614145,0.1796619536608782
E01004677,0,1.0,9.476275630681896e-163
E01004678,1,0.9999999999999432,1.9161963262121558e-12
E01004679,0,1.0,2.82859119823102e-30
E01004680,0,1.0,2.2339507834812728e-52
E01004681,0,0.999999999966974,1.1972642140226114e-09
E01004682,0,1.0,7.127314571444144e-42
E01004683,1,0.9999999999996589,1.450898500360135e-11
E01004684,0,1.0,7.914145768099562e-63
E01004686,0,1.0,5.0786616268794285e-42
E01004691,0,1.0,1.9960163232480573e-75
E01004693,0,1.0,-0.0
E01004694,0,0.9999999825905094,4.738558239233208e-07
E01004695,0,1.0,2.307795467154301e-35
E01004698,0,1.0,7.203613332067097e-54
E01004699,0,0.9999965818086465,6.700006479354305e-05
E01004701,1,1.0,5.3337712058449234e-33
E01004702,0,1.0,5.187119657566412e-63
E01004703,1,0.9452010495899982,0.3064429297937699
E01004705,0,0.985758812726149,0.10775109925483424
E01004708,0,0.9997539170007611,0.003305161655785026
E01004710,1,0.9999769931936248,0.00038767062750785715
E01004711,0,1.0,3.1965020847866596e-42
E01004712,0,0.9999964614494922,6.918256407166587e-05
E01004713,0,1.0,2.663352624117248e-245
E01004714,0,1.0,1.582396729296097e-51
E01004715,0,1.0,9.21069918062655e-60
E01004716,0,1.0,9.280838993146832e-68
E01004720,0,1.0,6.014398501448763e-190
E01004721,0,1.0,8.33929914310538e-15
E01004723,0,0.994835525501447,0.04666684207066689
E01004725,1,1.0,8.304177973377294e-52
E01004726,0,0.9999951831675893,9.203124533294301e-05
E01004727,0,1.0,1.8756781605728637e-17
E01004728,0,0.9998816676562906,0.0017143371788866078
E01004730,1,0.999999999894726,3.640758159447308e-09
E01004731,0,1.0,1.2910917271638447e-41
E01004733,0,1.0,1.4268296656692576e-163
E01004734,0,1.0,2.751581660528995e-107
E01004735,0,1.0,4.582658483917283e-119
E01004736,0,1.0,1.1081832989377178e-185
E01004741,0,0.9999999678701675,8.461132481831263e-07
E01004742,0,0.9999999999993747,2.612696451199089e-11
E01004743,0,0.9999847313081136,0.00026631267696676535
E01004744,0,1.0,5.122475143817484e-24
E01004747,0,0.9999999962542461,1.1025540158757294e-07
E01004749,1,0.9999999979559675,6.195253098888443e-08
E01004750,0,1.0,7.941568436073242e-24
E01004751,1,0.999999771304457,5.374976981237438e-06
E01004753,0,0.99438185623456,0.050081962443689634
E01004755,0,1.0,5.207326069572516e-21
E01004757,0,1.0,6.516611018062813e-58
E01004760,0,1.0,4.795887994075619e-17
E01004761,0,1.0,7.662686278978733e-107
E01004763,0,1.0,1.2442264298093556e-162
E01004765,0,1.0,9.560349772704982e-259
E01032512,0,0.9999999975260039,7.430231191883579e-08
E01032513,1,0.9872033178777344,0.09880972106872386
E01032562,1,1.0,3.484759657688097e-17
E01032563,0,0.9999999999956231,1.715966826799859e-10
E01032564,0,1.0,5.6901028696567e-44
E01032565,1,1.0,2.248651710280228e-25
E01032566,1,0.6305049959528342,0.9502835540508773
E01032567,1,0.9987990208694851,0.013382992732890432
E01032568,1,0.9999952323545324,9.116206885242733e-05
E01032569,1,0.9998147192958895,0.0025643889093078212
E01032570,1,0.9999999998245244,5.939507338523323e-09
E01032572,0,1.0,1.8536635057057556e-15
E01032573,0,1.0,9.652421332487583e-18
E01032574,1,0.9999999999907914,3.5003754006134063e-10
E01032577,1,1.0,4.7760714789495166e-21
E01032579,0,1.0,1.3736223149247371e-15
E01032580,0,0.9999686184934583,0.0005147319686158172
E01032581,0,0.9999771501671626,0.00038525127567461836
E01032582,0,0.9999999999951115,1.9150287614619514e-10
E01032583,0,1.0,3.8881607782919323e-16
E01032623,1,1.0,1.5785687170676892e-58
E01032639,0,1.0,1.874875433985911e-20
E01032640,1,0.9992380215566351,0.008991427502661464
E01032719,0,1.0,1.1187225253020264e-18
E01032739,0,1.0,5.290558226248973e-159
E01032740,0,1.0,6.640289229523914e-256
E01032741,0,0.9999999993249276,2.1539764018186575e-08
E01032742,1,0.6923408864728533,0.890452801804458
E01032743,1,1.0,7.072495557108006e-22
E01032744,0,0.9999996404105296,8.216562362682255e-06
E01032764,0,1.0,2.1468439558947894e-22
E01032765,1,0.9999999979157224,6.311263995291054e-08
E01032767,0,1.0,2.3362485571075367e-34
E01032769,0,0.9999997175153056,6.553084948116905e-06
E01032771,0,1.0,1.7369109249699177e-25
E01032777,0,1.0,3.3763354081502316e-16
E01032780,0,0.9923751302268612,0.06459982134220575
E01032781,0,0.9999999999913598,3.3027865871106856e-10
E01032783,0,0.9961902110872083,0.036101622911008595
E01032786,0,0.9999999901442607,2.763454179095404e-07
E01032788,1,0.9882776787286524,0.09200620026442856
E01032789,1,0.9999948624665176,9.768086918925363e-05
E01033081,0,1.0,1.6687019798649788e-13
E01033082,0,0.9999536690711966,0.0007338970385069168
E01033083,0,0.999964203538722,0.0005803498680501517
E01033084,0,0.9999999999999432,2.85949973218778e-12
E01033098,0,0.6168156095103491,0.9602600440001343
E01033099,0,1.0,7.463131202119333e-14
E01033100,0,0.9999999999956799,1.699509755585457e-10
E01033132,0,0.9987332714031951,0.01401819847867266
E01033133,1,0.9999997672854577,5.463585400584204e-06
E01033146,1,1.0,2.3885902019041484e-28
E01033148,1,1.0,4.354873210842218e-18
E01033150,1,0.9994482369578239,0.006767903685215564
E01033151,1,0.9999930744263505,0.0001286932606598522
E01033320,0,1.0,1.280467251300142e-15
E01033322,1,0.9999999999999432,1.4952337557413288e-12
E01033324,0,0.9999999999783995,7.966568546913641e-10
E01033327,0,0.9999999991876507,2.5702977451525565e-08
E01033341,0,0.9999991627453918,1.8110256865697733e-05
E01033455,0,1.0,2.950532993340454e-132
E01033456,0,1.0,1.1751504997480692e-13
E01033463,1,0.9659166196772663,0.21447351046188243
E01033486,0,0.9999821088864332,0.00030796115900454086
E01033488,1,0.9999999903448042,2.710093211685705e-07
E01033489,1,0.9999999999998863,4.595429192681551e-12
E01033490,0,0.9999999999009788,3.433802003036033e-09
E01033491,0,1.0,6.688612550865623e-36
E01033569,1,0.9968360981287763,0.030830609470622924
E01033570,1,0.9999999999999432,1.8305144288301227e-12
E01033571,1,0.9999992432820498,1.6478620048327e-05
E01033579,1,1.0,7.988690289233469e-18
E01033581,0,1.0,-0.0
E01033582,0,1.0,1.074595734829005e-20
E01033584,0,1.0,4.16062939928073e-78
E01033587,0,1.0,2.4911507282215233e-33
E01033589,0,1.0,2.181163544182975e-18
E01033591,0,0.9999986107909522,2.903446785530924e-05
E01033593,0,1.0,1.1410633580373381e-96
E01033594,0,1.0,2.622983617177905e-24
E01033598,0,0.9999992448178441,1.6447388868482086e-05
E01033601,0,0.9999995936748549,9.212836227356578e-06
E01033604,0,1.0,3.2173280460775744e-22
E01033699,0,0.9999999917192213,2.3426557184086096e-07
E01033700,0,1.0,1.7550382975774708e-15
E01033702,1,1.0,6.4780022100183135e-18
E01033703,0,0.992563539036115,0.06327302031819199
E01033704,0,0.9999999988436343,3.599782935260062e-08
E01033705,0,0.9999999947437459,1.5214797669785045e-07
E01033706,0,1.0,7.600823603745068e-41
E01033708,0,1.0,2.8120321301081904e-34
E01033709,0,0.9992337237185378,0.009035922154024581
E01033711,0,1.0,4.2559328297296055e-19
E01033712,1,0.9999888053046303,0.0002002676387133091
E01033713,0,0.9999999999998863,5.765190331862474e-12
E01033727,0,0.9999843023322528,0.00027316726589921784
E01033729,1,1.0,4.485296476744559e-23
E01033732,0,0.5201911600868754,0.9988233557517977
E01033735,0,0.9999999994817017,1.6735673144327387e-08
E01033737,0,1.0,2.8846136818549464e-14
E01033738,1,0.9234497416622541,0.3899056088511998
E01033740,1,0.999597617586955,0.0051189279356600404
E01033741,0,0.9999997936354461,4.880727414942907e-06
E01033742,1,1.0,1.9753664038156878e-16
E01033743,0,0.9999998766256871,3.00948853532168e-06
E01033744,1,0.8113383058793063,0.6986634176504046
E01033745,1,1.0,5.473073358285861e-28
E01033746,1,1.0,3.7751569925214117e-17
E01033784,1,1.0,9.839748527966394e-21
E01033785,0,1.0,1.2244383873467263e-13
E01033786,1,1.0,8.335612888725843e-17
E01033788,0,0.9999716697934606,0.0004688641806807705
E01033790,0,1.0,2.5152982593110155e-169
E01033791,0,1.0,1.8691544665163993e-15
E01033792,1,1.0,2.8555457241016924e-24
E01033862,1,0.9999878882847123,0.00021529692559589436
E01033865,0,1.0,1.2192837227804195e-49
E01033866,0,0.9999999809246563,5.166819241851957e-07
E01033867,0,1.0,-0.0
E01033868,0,0.999740010274591,0.0034713217812631296
E01033869,0,1.0,9.173631625368761e-141
E01033872,0,0.999837133982606,0.0022844571833519757
E01033873,0,1.0,1.7204903480616314e-14
E01033874,0,1.0,3.5534325567024285e-19
E01033875,1,0.9998442013527248,0.002195298339127084
E01033876,0,0.5132588936238833,0.9994926939783926
E01033879,0,0.9999999999899387,3.819435943629223e-10
E01033880,0,0.9999999999999432,1.9039031659992234e-12
E01033883,0,1.0,1.6663991188678964e-26
E01033884,0,1.0,1.0105901190360844e-38
E01033885,0,0.9999999998336193,5.644369345573083e-09
E01033911,1,0.9999999997571081,8.108139170750943e-09
E01033916,0,0.9999999999998295,7.607047679460834e-12
E01033918,1,0.9810159053193778,0.13569789893326156
E01033922,0,1.0,2.5108002955801775e-19
E01033923,1,1.0,1.855990915930506e-26
E01033924,1,0.9999997843878764,5.08580525842283e-06
E01033925,0,0.9999999896872964,2.8848486579650745e-07
E01033926,1,0.9999991521564381,1.8323928765854295e-05
E01033927,0,0.9999372268311616,0.0009668412721350608
E01033929,1,0.9804344330594668,0.13899433116662527
E01033930,1,0.9998788846424811,0.001750593897680528
E01033931,0,1.0,5.867836538571165e-19
E01033934,1,0.99997068391217,0.0004837336772760045
E01033936,0,0.999999999988745,4.258901476059067e-10
E01033937,0,1.0,1.157767863622687e-12
E01033938,0,1.0,1.1879867792744202e-13
E01033939,1,1.0,1.335498450100442e-15
E01033940,0,0.9962614278241062,0.03552874216518802
E01033941,0,0.9141520519852593,0.42245681428140663
E01033942,1,1.0,2.1765199890992293e-17
E01033943,1,0.9999999999909335,3.455275813922991e-10
E01033944,0,1.0,5.659209735696632e-14
E01034026,0,0.999999999856243,4.90740981013954e-09
E01034027,0,1.0,5.199890253397893e-19
E01034028,1,0.9999999999973284,1.0747400196029948e-10
E01034029,0,0.9999999999900524,3.7743809975488716e-10
E01034030,0,0.9999999999996589,1.547841051240822e-11
E01034032,0,0.785070488190685,0.7508002613627451
E01034033,1,0.9999999840066495,4.372687845546246e-07
E01034034,0,0.9830343948964733,0.12404623478642231
E01034036,0,1.0,1.436592788399094e-48
E01034037,0,0.9999999999204192,2.78489311326699e-09
E01034038,0,1.0,8.6684643750406e-15
E01034039,0,1.0,4.548060655517646e-38
E01034040,0,0.9999999954814598,1.3177910330735536e-07
E01034042,1,1.0,9.589595379229253e-21
E01034044,0,0.9999846049524173,0.00026833349432751224
E01034045,1,1.0,8.656262829825243e-55
E01034046,0,1.0,6.035836576296379e-17
E01034140,0,0.9999986992907498,2.7308343955784996e-05
E01034142,1,1.0,2.127063237796627e-16
E01034143,0,0.9999999999999432,1.5344838550329955e-12
E01034145,0,0.9999878369269656,0.0002161356055277361
E01034146,1,1.0,1.4480495588039017e-13
E01034148,0,1.0,4.0643372895857205e-14
E01034149,0,1.0,7.440624210925175e-21
E01034150,0,1.0,4.624306156461194e-13
E01034152,0,0.9999883274568595,0.00020811220143803258
E01034153,1,0.9999994001136182,1.3264389412690311e-05
E01034155,0,0.9992955841852078,0.00839203799629709
E01034156,0,0.9999985530557988,3.0156131065087325e-05
E01034173,0,0.9999997742434885,5.310114703655557e-06
E01034174,0,0.8758529999777781,0.5411649614143597
E01034175,1,1.0,4.0820444914861517e-26
E01034177,1,1.0,9.794365726854839e-29
E01034179,0,1.0,2.3269227115512805e-21
E01034180,0,0.9999999990477022,2.9911901969196607e-08
E01034182,0,0.7086299555901107,0.8704844534696832
E01034185,0,0.9999384351974947,0.0009499563124530494
E01034187,0,1.0,2.59266394407626e-17
E01034188,0,1.0,2.813724591366005e-19
E01034190,0,0.9997560392793481,0.003279706085469498
E01034192,0,0.9996449434174547,0.004580976356232721
E01034198,0,0.9999999995323492,1.5168506875217197e-08
E01034199,0,0.9999999998738076,4.3312987327755e-09
E01034200,0,1.0,3.3097053857725304e-20
E01034202,0,1.0,2.2837751392376402e-33
E01034203,0,0.9999999390190643,1.5495114393584328e-06
E01034204,0,1.0,1.2540210906611826e-30
E01034205,0,0.9999841281870594,0.0002759450723955129
E01034206,0,0.999994902112894,9.698404220756607e-05
E01034208,0,1.0,2.4677194271259982e-46
E01034209,0,1.0,3.96110934099797e-114
E01034211,1,0.9999999978937808,6.374573037757982e-08
E01034212,0,1.0,1.2330039197390082e-30
E01034215,0,0.9999999999268425,2.5691887454423175e-09
E01034216,1,1.0,1.4779942581865928e-50
E01034218,1,1.0,2.115396190206413e-14
E01034219,0,0.9999999942872932,1.6467310745380992e-07
E01034220,0,1.0,5.5017878448988155e-68
E01034221,0,1.0,6.996130504652816e-32
E01034222,0,1.0,5.6844153630521086e-185
E01034223,0,1.0,3.745480401792575e-87
E01034224,0,1.0,1.3236789494264167e-33
E01034225,0,1.0,2.966742523060062e-20
E01034227,1,0.9999999999985789,5.856727766362937e-11
E01034229,1,1.0,3.826316583964414e-39
E01034230,1,1.0,7.933598404638729e-20
E01034383,0,0.9999959627396817,7.816492943893847e-05
E01034384,0,1.0,7.05706134198837e-24
E01034385,0,0.9999560882962132,0.0006989732537528127
E01034386,0,0.9999999971165039,8.596278907902714e-08
E01034388,0,0.9989522878986699,0.011881559137616892
E01034391,1,0.9999999999997726,1.0224131752940661e-11
E01034392,0,1.0,1.3461409278658073e-28
E01034394,0,0.9999999999999432,3.56460714514076e-12
E01034395,0,0.9999999603682007,1.0316736939898749e-06
E01034470,1,0.9999983586783228,3.390872803114958e-05
E01034471,0,1.0,1.1374206452283405e-17
E01034473,0,0.9999999998099725,6.410871182663684e-09
E01034474,0,1.0,1.0361198775306013e-29
E01034475,0,0.9999997997367333,4.7450970233136355e-06
E01034476,1,1.0,2.0471517119964753e-17
E01034477,0,0.9999999734741326,7.058722966595546e-07
E01034478,0,1.0,1.7357973674330072e-87
E01034479,1,0.9999999999974989,9.936633948402971e-11
E01034481,1,0.9999999997999112,6.734750026421349e-09
E01034482,0,1.0,8.503960968141052e-33
E01034483,1,1.0,5.028692870373217e-18
E01034484,0,1.0,7.044094714286813e-15
E01034485,0,1.0,3.4333655621140136e-26
E01034578,0,0.9999999985157046,4.5671861184344014e-08
E01034579,1,0.9999997630846732,5.556095914753806e-06
E01034580,0,0.9999994550236473,1.2125722201191733e-05
E01034581,1,0.9999119407477627,0.0013132978471941319
E01034589,0,0.9999981354825183,3.8176852684500815e-05
E01034591,1,1.0,3.721003286139737e-22
E01034593,1,1.0,1.2981697979511315e-21
E01034594,1,0.9999884802156372,0.0002056075705457587
E01034595,0,0.9999964549606684,6.930005774215484e-05
E01034597,1,0.9999983624033796,3.383713875031725e-05
E01034598,1,0.999949597608597,0.0007922654615916728
E01034601,1,0.9999999999999432,3.3866406374738915e-12
E01034602,0,0.9999950996251088,9.350585659324799e-05
E01034605,0,0.9999949942233236,9.536338024973751e-05
E01034607,0,0.9999999412814891,1.4952262282409198e-06
E01034608,0,0.999999999859881,4.7878586985788905e-09
E01034609,0,0.9999999145002826,2.1308416330387676e-06
E01034610,0,1.0,4.755821035372591e-43
E01034612,0,0.9567880670880565,0.25682976464438045
E01034613,0,1.0,6.8386312237621655e-34
E01034615,0,1.0,-0.0
E01034616,0,0.9999999983892849,4.937237142157521e-08
E01034617,0,0.9999999999998863,5.7929032342603135e-12
E01035484,0,0.9999071676410309,0.0013774131943802234
E01035485,0,0.9999999969732016,9.00233500268156e-08
E01035486,1,0.8257088731866788,0.6674275446053652
E01035487,1,0.9999999999989768,4.1931024834175304e-11
E01035488,0,0.999999936190479,1.6172102526199395e-06
E01035489,0,0.9296697759702965,0.3671547756543858
E01035490,0,1.0,1.0082854840059457e-19
E01035493,0,0.9999999477798283,1.3385868310516283e-06
E01035495,0,1.0,5.830920143329492e-37
E01035496,0,1.0,1.008064173294789e-13
E01035498,1,0.9996414935314271,0.004620485011059466
E01035638,0,0.9999999999653824,1.2530439506187084e-09
E01035640,1,0.9999999999786269,7.878226490951246e-10
E01035641,0,1.0,1.2080789217966086e-22
E01035642,0,0.9999999994918767,1.642061323641831e-08
E01035643,0,0.9999997359041466,6.152147410609068e-06
E01035645,0,0.9999999819686992,4.898669944358856e-07
E01035648,1,1.0,2.742661031464732e-32
E01035649,0,0.9999999999983515,6.754801358362712e-11
E01035651,0,1.0,4.157283639414073e-31
E01035652,0,0.9999999999985221,5.960745901557953e-11
E01035655,0,1.0,1.0985973123512029e-12
E01035657,1,0.9999999999930083,2.7018221210261015e-10
E01035658,1,0.9999995429117711,1.0286184457603156e-05
E01035659,0,0.9999999692474835,8.117869841762398e-07
E01035660,0,0.9999999999830038,6.320847354375067e-10
E01035663,0,0.9999942658552198,0.00010811547158020119
E01035665,0,1.0,1.4569980642936316e-22
E01035667,0,1.0,3.2771384071548407e-137
E01035668,1,1.0,7.545773134432454e-44
E01035669,0,0.9999999999996589,1.3809582000305082e-11
E01035670,0,1.0,6.86897197449677e-20
E01035671,0,1.0,9.172928445656078e-20
E01035672,1,0.9999999740765592,6.907009452805379e-07
E01035676,0,0.9989373588639283,0.0120291593496613
E01035678,0,0.9999999914021771,2.4276904031426924e-07
E01035679,1,0.999991232233935,0.00015994200887455132
E01035681,1,0.9999167207890337,0.0012487150587192116
E01035685,1,0.999999999999261,3.046583051272039e-11
E01035687,0,1.0,9.238238419644266e-21
E01035690,0,0.9999999999969873,1.196652041316953e-10
E01035691,0,1.0,5.517356883082321e-58
E01035694,0,1.0,1.7327318572848534e-29
E01035695,0,1.0,4.079858169598472e-28
E01035696,1,0.9999999999983515,6.721653971472357e-11
E01035702,0,0.9999886309163319,0.00020313382092630792
E01035703,1,1.0,6.019657253605527e-34
E01035704,1,1.0,3.0570747729071005e-15
E01035705,0,0.9999999999985221,6.113159793472748e-11
E01035706,1,0.9999993831535419,1.3614590894732667e-05
E01035707,0,0.9999999944178626,1.6109681676172654e-07
E01035708,0,1.0,1.2518471937446385e-25
E01035709,0,0.999999999980048,7.374238813448559e-10
E01035710,0,1.0,3.225464881827501e-61
E01035711,0,1.0,1.3955924822027984e-76
E01035712,0,1.0,1.1865813828799958e-23
E01035713,0,0.9994047198252782,0.0072364693235606485
E01035715,0,0.9937364145601166,0.054849985385180836
E01035716,0,1.0,2.0179306540771505e-202
E01035717,0,0.9998612464128744,0.001978318432846981
E01035718,0,1.0,5.312870727809205e-35
