unit,cluster,max_posterior,normalized_entropy
E01000762,5,0.9999860031465616,8.758747955067131e-05
E01000763,3,0.9999999999994316,8.3786885053392e-12
E01000765,6,0.9999601529893692,0.00022792191134808
E01000766,5,0.9999999999996589,4.935686663153768e-12
E01000767,5,0.9999173331836503,0.0004419188163129543
E01000768,4,1.0,1.5845616633716205e-19
E01000769,0,1.0,5.318211385283478e-49
E01000770,5,0.9199377366509297,0.14333725380923523
E01000771,5,0.9999436407469862,0.0003149219465523438
E01000772,1,1.0,1.4297804993411796e-18
E01000773,5,0.9999999999905071,1.2888920411045111e-10
E01000774,5,0.9999998652273325,1.1649370079419023e-06
E01000775,6,0.9998901061677065,0.0005713020593285893
E01000777,5,0.9999947447083702,3.553114054271278e-05
E01000778,2,0.9999610209568363,0.00022385531246452278
E01000779,5,0.8759795230560345,0.19264931478371738
E01000780,2,0.8966572775718853,0.17080406847520552
E01000781,2,0.9999999924931444,7.68694739749267e-08
E01000782,4,0.9999999999970441,4.2588330699796314e-11
E01000784,5,0.9999993060360587,5.413901022272675e-06
E01000785,5,0.999999437454493,4.44934318381044e-06
E01000787,5,0.9999997752677497,1.9166579512903094e-06
E01000788,5,0.9999998396913967,1.3918781188480314e-06
E01000789,5,0.999999990227991,9.764321601859982e-08
E01000790,6,0.9999997516099224,2.0690617398539935e-06
E01000791,5,0.999998528141592,1.0913876107954264e-05
E01000792,5,0.9999999996852011,3.701051040321777e-09
E01000794,5,0.9999999998021849,2.3892633499631647e-09
E01000795,5,0.9999999994298605,6.673429051426655e-09
E01000797,3,0.9999785888485642,0.00013661057240478265
E01000798,2,0.999999997640316,2.534098566108011e-08
E01000799,6,0.9999999925158818,7.580822107102494e-08
E01000801,6,0.9732404545880183,0.06338406159334602
E01000802,5,0.9525337915446227,0.09823284219786715
E01000803,5,0.999997159115423,2.010521945236292e-05
E01000805,5,0.9999295624346263,0.0003944106242073483
E01000806,6,0.998967429066303,0.004178862826102517
E01000807,6,0.9976355413459793,0.008586615408627828
E01000808,5,1.0,7.777363569656626e-14
E01000809,5,0.99999999993355,8.342984328441396e-10
E01000813,1,0.9999998852616224,1.0247086490750251e-06
E01000816,4,0.9999978600187251,1.5457403422061176e-05
E01000819,5,0.5011888462035642,0.35858892539486814
E01000820,5,0.9999999987182946,1.4155206163509213e-08
E01000824,6,0.6329771427231635,0.33781878842555313
E01000826,5,0.9999995330363116,3.738045256112338e-06
E01000827,2,0.9974553121136792,0.009118111932697992
E01000828,5,0.999995448165876,3.249774818041771e-05
E01000831,5,0.9999999999998295,2.4611708816258005e-12
E01000832,5,0.9999972504492404,1.9510276277490287e-05
E01000834,5,0.9999999992720063,8.246502145540289e-09
E01000835,6,0.9999720010132913,0.0001655151027497825
E01000838,5,0.9998658862868961,0.000684642571425834
E01000840,5,0.9999999987364276,1.3954180973791643e-08
E01000841,0,1.0,5.963090426669718e-20
E01000843,5,0.9999999990946549,1.0447953943837648e-08
E01000846,5,0.9804208129940678,0.05063084991972758
E01000847,3,0.9999999976564595,2.5136741803282715e-08
E01000848,5,0.9999988595654622,8.62650892842654e-06
E01000849,2,0.9951271237631497,0.01583045146361743
E01000850,6,0.9999902641134648,6.273926357602287e-05
E01000855,6,0.9999999999998863,1.533777057306659e-12
E01000856,6,0.999999996210363,3.9711162571022844e-08
E01000858,2,0.9496551789193098,0.10253796726018485
E01000861,6,0.999999999399563,6.860688919355205e-09
E01000862,5,0.9999993589808932,5.234285048589871e-06
E01000863,6,1.0,3.965900617624587e-15
E01000867,6,0.9999715377122621,0.00016772342567728467
E01000868,1,1.0,3.851041370415983e-43
E01000869,6,0.9999775319175491,0.00013513112967492716
E01000871,2,0.9999983638850578,1.2043400370897908e-05
E01000872,6,0.9999654908737813,0.00019993995604863544
E01000873,5,1.0,7.614993503689033e-15
E01000874,5,0.9999999872745775,1.2878928233369243e-07
E01000875,2,0.999996593088673,2.4988948389267925e-05
E01000876,6,0.9999999999801616,2.6812528509577006e-10
E01000877,2,0.993047239225164,0.021703275773381638
E01000879,5,1.0,8.836576619808847e-14
E01000880,5,0.9999986697654643,1.0044627400996576e-05
E01000881,2,0.9974849430995988,0.009391037120041006
E01000882,3,0.9999759112295227,0.00014401631007569866
E01000883,6,0.9548055914312575,0.09461623044701262
E01000884,6,0.9988442810549056,0.004610472294856436
E01000886,5,0.9999993944079635,4.805880607870481e-06
E01000887,6,0.9981449938176851,0.006948493512171261
E01000888,2,0.9989932878085538,0.004102292174985648
E01000890,2,0.9999999787627305,2.0788688589257938e-07
E01000895,6,0.9704900216924687,0.06840017635013197
E01000896,1,1.0,5.502798633407029e-19
E01000898,6,0.9999999854196062,1.4276781239186638e-07
E01000899,4,0.9998485197604537,0.0008073928663224391
E01000900,2,0.9999973609620417,1.889376661376677e-05
E01000902,5,1.0,6.068162292514777e-16
E01000903,0,1.0,3.4221696586171206e-22
E01000904,2,0.9999720250009406,0.00016735090349874406
E01000905,2,0.9999144463691894,0.000470295037098444
E01000906,2,0.9538925342693083,0.09604263786583397
E01000908,5,0.9999999895451879,1.0468147467760551e-07
E01000909,2,0.9400504910797545,0.11992707730962503
E01000911,5,0.9999998110672729,1.6002733950973837e-06
E01000912,6,0.9983348189603509,0.006329855559046816
E01000913,4,0.9999997854206643,1.8168182376747584e-06
E01000914,6,1.0,1.9219129552810304e-14
E01000916,6,0.999999999996362,5.1421235873503455e-11
E01000917,3,0.999929929435485,0.00038054401095912523
E01000918,0,0.9999999999850502,1.9952635531987072e-10
E01000919,6,0.9999803115576763,0.00011974959244110225
E01000920,3,0.9885784411202204,0.032114389225231924
E01000921,0,0.9998261628670668,0.0009192787590132386
E01000922,6,0.9989898526052676,0.004099531114447518
E01000924,2,0.9999999608512561,3.633535333444855e-07
E01000926,6,0.999457504028858,0.002375009443516762
E01000927,6,0.9949812687625018,0.0162279765906581
E01000928,6,0.995544854211601,0.014678997284041194
E01000929,2,0.9995015401502395,0.002212741363540474
E01000930,6,0.9999999994788595,5.995862813800466e-09
E01000931,6,0.9999999767849774,2.2164397353182592e-07
E01000932,2,0.9999989238095957,8.37419165770128e-06
E01000933,6,0.9999900571671438,6.396538217735156e-05
E01000934,0,0.9945086178077611,0.018482052554521226
E01000935,2,0.9997257934574787,0.001296631587494317
E01000938,0,0.9999999985657837,1.574849393954057e-08
E01000939,6,1.0,4.127059886613844e-15
E01000942,6,0.9999792359893397,0.00012572864897404649
E01000946,6,1.0,2.9027152157135255e-15
E01000947,6,0.999999999997101,4.184627718413138e-11
E01000948,4,0.9999999990640731,1.0539729589619388e-08
E01000954,0,0.9437463060785266,0.11143047055037149
E01000956,6,1.0,2.977170946358186e-16
E01000958,5,0.9999987567044057,9.326907831636603e-06
E01000959,0,1.0,1.4719969094165533e-25
E01000960,6,0.9894059745118174,0.030333002652184814
E01000963,6,0.9956459585922195,0.0143973609159262
E01000965,5,0.9999999999984084,2.3382365199894418e-11
E01000969,6,0.9890779655803862,0.03093499377296171
E01000972,6,0.9999992025894695,6.163997105780561e-06
E01000973,6,0.999999187318952,6.2741068717907966e-06
E01000974,6,0.9998792224117737,0.0006220087777614042
E01000975,6,0.9999999999724878,3.59899710563169e-10
E01000976,2,0.979181477906455,0.059008100715165004
E01000977,5,0.9983726048546624,0.0064656969879328926
E01000978,4,0.9999998925585545,9.538604171515888e-07
E01000979,5,0.9986328483330421,0.005489253235874513
E01000980,5,0.9999973247680574,1.9259273064234384e-05
E01000981,4,0.999998813113927,8.932230703011828e-06
E01000982,4,1.0,1.2896140706280891e-20
E01000983,5,0.9999848831249155,9.399728828263954e-05
E01000984,4,0.990260738191174,0.028161602776371097
E01000985,5,0.999999863775836,1.1871626547318092e-06
E01000989,5,0.9999999999999432,1.0655668678030237e-12
E01000991,5,0.999998912247941,8.234762037329515e-06
E01000992,2,0.9991079400785697,0.0037659144775520578
E01000993,5,0.9984942276452162,0.006325619172780803
E01000994,4,0.9999644500557993,0.00020542835940139752
E01000995,2,0.9999899291596603,6.475572469737088e-05
E01000997,2,0.9999999978391543,2.3285092444353626e-08
E01000998,4,0.998767898305612,0.004874446017071047
E01001000,2,0.9999998275655606,1.484926951868297e-06
E01001003,2,0.9540534642057337,0.0958046451172769
E01001004,5,0.9999944629523543,3.838034119215213e-05
E01001006,2,0.9999999992210178,9.064476104047356e-09
E01001008,1,0.999999142581684,6.65607301016571e-06
E01001010,3,0.999999999999261,1.0860612116614976e-11
E01001011,6,0.99375505385069,0.0194894120676697
E01001013,6,0.9999993682005488,4.959398193877365e-06
E01001015,3,0.9999867920168128,8.30436497685937e-05
E01001016,5,0.9999959634872265,2.916218536348715e-05
E01001018,4,0.9999876928943826,7.78262896422489e-05
E01001019,5,0.9999535931246348,0.00026180886258870157
E01001020,5,0.9773856570424291,0.056899249064698065
E01001021,5,0.9999999983392058,1.8132657283330245e-08
E01001022,5,1.0,4.54097200606481e-13
E01001023,6,0.9999936194830127,4.250256066576234e-05
E01001024,3,0.9999999999998863,1.632339251310305e-12
E01001025,5,1.0,5.70812069577826e-14
E01001026,5,0.9999999999191687,1.006861447715303e-09
E01001027,5,0.9999999999992042,1.1740762043328452e-11
E01001028,5,0.9999996876845704,2.5646442897073187e-06
E01001029,5,0.9999892333706073,7.561141544739688e-05
E01001031,5,0.9999999642157611,3.3419701419614587e-07
E01001032,5,0.999999999996362,5.109854344944013e-11
E01001033,2,0.9999198073129224,0.00044872853991856956
E01001034,5,0.9999999996007318,4.757355278941991e-09
E01001035,2,0.9999996530943382,2.9524962162038075e-06
E01001036,4,1.0,1.6163365424081703e-14
E01001037,2,0.9998030747660948,0.000965448590044114
E01001038,1,0.9998911047693554,0.0005690711803506304
E01001039,5,0.999999952504653,4.3598957313772297e-07
E01001040,2,0.9997054931267702,0.001382232525172265
E01001041,2,0.999964557808736,0.0002063629447579267
E01001042,6,0.9999999999935199,9.261712774898378e-11
E01001044,2,0.9994908388773582,0.0022457839790212247
E01001047,5,0.9999999999994884,7.633513274965128e-12
E01001049,2,0.9999999407966147,5.486616834887976e-07
E01001050,2,0.9772045767852179,0.05587531160169683
E01001051,2,0.9999999890359277,1.0890884504839167e-07
E01001052,2,0.9999999945490003,5.610219098233319e-08
E01001053,2,0.9999925849188368,4.882145586866628e-05
E01001054,1,0.9999927530143374,4.77999927002931e-05
E01001055,2,0.9999997499340652,2.083420238102863e-06
E01001058,5,0.9999998561969609,1.2381871949855878e-06
E01001059,5,0.9999999999974989,3.633514053342234e-11
E01001060,5,0.9966138192226559,0.011635283157664735
E01001061,2,0.9995198092355247,0.0021441394551552804
E01001062,3,0.9044149688464173,0.1709622793805915
E01001063,2,0.9999151973026787,0.00045223824304174313
E01001064,2,0.9999852670349754,9.180744789871841e-05
E01001065,6,0.9997946194886917,0.0010047137826240183
E01001066,1,0.9998075072247495,0.0009486424020491433
E01001067,5,1.0,3.1930355397975095e-13
E01001068,5,0.9999999607704816,3.639665888392562e-07
E01001070,5,0.9990041757495233,0.004061922483705037
E01001071,5,0.9999936017094966,4.2611677511357864e-05
E01001074,5,0.9664953992562315,0.08000104327969762
E01001075,5,0.9999999991997015,9.283068941332786e-09
E01001076,6,0.9894657714521574,0.032006255179031856
E01001077,3,0.9999999999761826,3.119545557192586e-10
E01001078,6,0.9999719303665762,0.00016560994739348077
E01001079,1,0.9999999999997726,3.4996221195566338e-12
E01001080,2,0.999999931784887,6.283977524950657e-07
E01001081,2,0.9639607412737105,0.07976866177036905
E01001083,2,0.9991735632855722,0.0034392456053178753
E01001084,6,0.9778420400685397,0.05463905111131849
E01001085,6,0.998242871629003,0.00663079817997332
E01001087,2,0.9710321791664357,0.0673904183773901
E01001089,6,0.9897837752976708,0.029288489163999964
E01001091,2,0.9999999992581934,8.420793854861729e-09
E01001092,5,0.9998432128978084,0.0008188563225567031
E01001093,2,0.9998641407448576,0.0007149518327902899
E01001094,5,0.9999999833034395,1.6223735530467504e-07
E01001095,6,0.9968626026120507,0.010903671638291378
E01001097,6,0.9999994415217511,4.422871920920253e-06
E01001099,5,0.9999994089353136,4.660450209189197e-06
E01001102,5,0.9999999918068738,8.515255450937118e-08
E01001103,5,0.9999999994036557,6.817060907227605e-09
E01001104,5,0.9999999979938252,2.1681983694438026e-08
E01001105,5,0.9996500641482727,0.0016110922130354727
E01001106,5,1.0,9.969217983862657e-15
E01001107,5,0.9999999999611191,5.072935364256932e-10
E01001108,5,1.0,4.4188019052617816e-13
E01001109,2,0.9996402193130107,0.0016510745014961293
E01001110,2,0.9844735029273972,0.0411512332652156
E01001111,2,0.9999999998855174,1.4210485964510897e-09
E01001112,6,0.9998241359685863,0.0008717466416137758
E01001114,2,0.9999993034074502,5.5159044138425824e-06
E01001115,5,0.9999999498779187,4.5871307610642196e-07
E01001116,2,0.9975054974910613,0.008966316043299262
E01001118,6,0.883530031182656,0.1849171731859396
E01001119,5,0.9999986816386746,9.850320194690936e-06
E01001120,2,0.9675985358525027,0.07348403063641504
E01001121,5,0.9999999996381916,4.228796440368398e-09
E01001122,4,1.0,1.0835981032244883e-15
E01001123,1,0.9999999999182592,1.0177439971965e-09
E01001124,5,0.9999999999999432,1.1606447876230647e-12
E01001125,6,0.9973590327485826,0.00941746593399194
E01001127,2,0.9999033520057393,0.0005430535926340861
E01001129,5,0.999999946381196,4.888564577827224e-07
E01001130,4,0.99997910995021,0.00012642206443865827
E01001132,5,0.9999999999999432,1.0863497732608531e-12
E01001133,0,0.9999999913829924,8.665910143736653e-08
E01001134,5,0.9990332963931736,0.004046098781524874
E01001135,2,0.9999893223948028,7.150908915129455e-05
E01001136,6,0.999999997298346,2.881888461185248e-08
E01001137,2,0.9999807747484606,0.00012280733979458822
E01001138,5,0.9999999867815177,1.3002862722832782e-07
E01001139,1,0.9999997701500811,1.9248979334976014e-06
E01001140,5,0.9999999999996589,5.426535364967725e-12
E01001142,5,0.9472127193861599,0.10626190165122038
E01001143,4,0.9999946678639781,3.770674925913383e-05
E01001144,5,0.999999999894726,1.307081382983792e-09
E01001145,6,0.9999644465751163,0.00020544578180224432
E01001147,2,0.9999999006088891,8.802464776582331e-07
E01001148,5,0.9999981961869151,1.3187072397889869e-05
E01001149,2,0.9999544518606296,0.0002694732093113358
E01001150,2,0.9999748753116152,0.00014966597782511173
E01001151,2,0.9999579909815797,0.00023914738443136849
E01001152,2,0.9999996395791949,2.9947114617393457e-06
E01001154,2,0.999990606291032,6.0707817630741487e-05
E01001155,6,0.9999994529862666,4.334368252726555e-06
E01001156,2,0.9617975226696105,0.08334926731259566
E01001157,2,0.998963397306282,0.0041931402445111446
E01001158,2,0.9999998839641148,1.011972108237334e-06
E01001159,2,0.9999862950521189,8.59166050191283e-05
E01001162,5,0.9999999989637445,1.1552347974662116e-08
E01001163,1,1.0,1.9353319466883522e-20
E01001164,6,0.9992176131163873,0.0032779623997133294
E01001165,5,0.999874334277901,0.0006874069769814829
E01001166,2,0.9999538645369564,0.000262114405395196
E01001167,6,0.9997235569613262,0.0013061008769739647
E01001168,2,0.9999569400373409,0.0002479610740430254
E01001169,1,0.9956408459558973,0.014411677625774036
E01001170,6,0.9999798379454168,0.00012238392178649907
E01001171,2,0.999968916283077,0.00019142712210124883
E01001172,3,0.9999513909990236,0.00027364981982696824
E01001173,5,0.9999999998830731,1.4407631095298856e-09
E01001175,4,0.9999999476864914,4.778321339920056e-07
E01001176,5,0.9999933622898738,4.4355120057909027e-05
E01001177,2,0.9999999959825914,4.1978250381256757e-08
E01001178,6,0.9999841024496776,9.84401137774753e-05
E01001180,2,0.9970813505827735,0.010404074908985823
E01001181,2,0.9999999460486052,4.935666467513058e-07
E01001182,2,0.9999992045705747,6.156424398680288e-06
E01001183,6,0.9993302578273151,0.002859539725528494
E01001185,2,0.9948782162916819,0.01650756454680009
E01001186,2,0.9998796890528315,0.0006283031889772681
E01001187,5,0.9999943280640752,3.941697199540495e-05
E01001191,5,1.0,1.0711237727534775e-23
E01001192,2,0.9998245882910052,0.0009139406598602931
E01001193,5,0.999995984569911,2.9072467432213157e-05
E01001195,5,0.9999988614470909,8.595873554762065e-06
E01001196,4,1.0,2.1107091494779222e-35
E01001197,5,0.9999986016936304,1.0710028582146474e-05
E01001199,2,0.9970891579293426,0.010228631837253256
E01001202,2,0.9997973629839898,0.001045052516171884
E01001204,5,0.9996230018063682,0.0017224016817660656
E01001205,1,0.9999999999998863,2.1131491861805618e-12
E01001206,5,0.9999999779273596,2.1261893184864972e-07
E01001207,5,0.9999707469303493,0.0001726191488875673
E01001208,6,0.9999973883092251,1.8596136875204648e-05
E01001209,2,0.9998225357200088,0.0009200045826894321
E01001210,2,0.9996840027878445,0.0014727021200858523
E01001211,5,0.9999999999978968,3.0084424724458897e-11
E01001212,5,0.9803176779826265,0.05374315530995972
E01001214,2,0.9999861885809148,8.652060238231615e-05
E01001215,6,0.9998166788082263,0.0009047959627993723
E01001216,2,0.9999998542554742,1.2734889051769834e-06
E01001218,5,0.9999945077377296,3.750248288925693e-05
E01001219,5,0.999999999956799,5.658003894428104e-10
E01001220,5,0.9999639216899062,0.00020842130924902564
E01001225,6,1.0,2.4289736983682623e-16
E01001226,6,0.999864517619986,0.0007569028028079727
E01001228,2,0.99988304217057,0.0006389579903209004
E01001229,4,0.9999593484187919,0.00023677147979733336
E01001230,5,0.9999965977618681,2.3762848909923348e-05
E01001233,6,0.9473609109668036,0.10597596616971557
E01001235,0,1.0,5.525115545076092e-22
E01001237,5,0.9999999999992042,1.1809306367811788e-11
E01001239,1,1.0,1.7821974954784723e-31
